n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin,pinching
0,0.0,-0.36588,-0.375905,0.309151,0.60163,0.623249,-2.8225,0,0,0,0,0,0,12757,12725,12804,12766,12732,12834,12829,12789,12788,12793,12464,12794,12780,12727,12820,12811,0
1,0.045331716537475586,-0.365862,-0.375891,0.30916,0.601538,0.623283,-2.8225,0,0,0,0,0,0,12758,12728,12799,12770,12738,12834,12830,12785,12798,12780,12461,12794,12786,12741,12813,12813,0
2,0.09258222579956055,-0.365827,-0.375899,0.309162,0.601506,0.623307,-2.8224,0,0,0,0,0,0,12757,12727,12799,12767,12734,12832,12828,12788,12789,12778,12460,12791,12785,12735,12820,12817,0
3,0.13847756385803223,-0.365857,-0.375901,0.309149,0.601609,0.623316,-2.8225,0,0,0,0,0,0,12759,12726,12803,12773,12732,12837,12828,12783,12789,12792,12460,12786,12801,12728,12811,12815,0
4,0.18635082244873047,-0.365853,-0.375888,0.309144,0.601578,0.623337,-2.8224,0,0,0,0,0,0,12755,12724,12803,12774,12731,12838,12828,12789,12789,12782,12460,12787,12793,12728,12813,12814,0
5,0.23322391510009766,-0.365875,-0.375893,0.309185,0.601506,0.62326,-2.8225,0,0,0,0,0,0,12759,12730,12799,12769,12733,12833,12829,12786,12796,12780,12460,12788,12792,12729,12813,12814,0
6,0.28009843826293945,-0.365846,-0.375899,0.309185,0.601464,0.623229,-2.8225,0,0,0,0,0,0,12758,12732,12801,12771,12739,12832,12828,12787,12792,12791,12462,12793,12786,12731,12809,12814,0
7,0.32697343826293945,-0.365875,-0.375888,0.309213,0.601461,0.623176,-2.8225,0,0,0,0,0,0,12758,12727,12802,12769,12739,12832,12828,12788,12787,12789,12462,12793,12788,12728,12814,12813,0
8,0.3748772144317627,-0.36585,-0.3759,0.309108,0.601637,0.623453,-2.8224,0,0,0,0,0,0,12755,12727,12802,12765,12737,12834,12827,12789,12789,12779,12461,12791,12787,12735,12812,12814,0
9,0.4217195510864258,-0.365852,-0.375911,0.309173,0.601505,0.623296,-2.8224,0,0,0,0,0,0,12754,12730,12801,12767,12734,12832,12829,12780,12796,12781,12465,12791,12791,12735,12809,12814,0
10,0.4685940742492676,-0.365835,-0.375908,0.309121,0.601615,0.62341,-2.8224,0,0,0,0,0,0,12754,12727,12802,12770,12736,12838,12829,12789,12789,12779,12461,12789,12793,12742,12808,12815,0
11,0.5155055522918701,-0.365847,-0.375907,0.309184,0.601496,0.623239,-2.822,0,0,0,0,0,0,12758,12728,12802,12773,12740,12832,12828,12787,12796,12780,12458,12784,12792,12726,12811,12816,0
12,0.5613465309143066,-0.365865,-0.375885,0.309165,0.601514,0.623296,-2.8225,0,0,0,0,0,0,12749,12727,12802,12772,12734,12836,12826,12788,12790,12778,12465,12795,12793,12728,12811,12816,0
13,0.6092183589935303,-0.36585,-0.375904,0.309163,0.601541,0.623274,-2.822,0,0,0,0,0,0,12757,12723,12799,12765,12733,12832,12828,12790,12797,12790,12458,12792,12800,12732,12809,12819,0
14,0.6560938358306885,-0.365864,-0.375916,0.309181,0.601549,0.623215,-2.8224,0,0,0,0,0,0,12757,12729,12806,12768,12733,12833,12828,12787,12795,12788,12456,12784,12793,12734,12807,12817,0
15,0.7029688358306885,-0.365874,-0.375906,0.309166,0.60154,0.623296,-2.8225,0,0,0,0,0,0,12761,12718,12802,12771,12734,12829,12828,12788,12789,12791,12463,12793,12787,12731,12811,12815,0
16,0.7498424053192139,-0.365877,-0.37586,0.309129,0.601662,0.623344,-2.8225,0,0,0,0,0,0,12752,12731,12804,12767,12739,12834,12832,12787,12788,12778,12462,12785,12792,12735,12815,12826,0
17,0.796717643737793,-0.365866,-0.375871,0.309168,0.601577,0.623226,-2.8225,0,0,0,0,0,0,12758,12732,12807,12770,12733,12834,12828,12788,12788,12783,12461,12791,12786,12735,12813,12828,0
18,0.8435912132263184,-0.36586,-0.375891,0.309143,0.601601,0.623344,-2.822,0,0,0,0,0,0,12764,12727,12803,12769,12741,12837,12826,12787,12796,12792,12461,12792,12782,12732,12811,12822,0
19,0.8904986381530762,-0.365868,-0.375908,0.309204,0.601509,0.623181,-2.8225,0,0,0,0,0,0,12758,12726,12799,12765,12733,12838,12828,12787,12794,12788,12460,12791,12790,12727,12813,12830,0
20,0.9373767375946045,-0.36586,-0.375885,0.309162,0.601579,0.623287,-2.822,0,0,0,0,0,0,12756,12731,12801,12768,12733,12834,12827,12789,12795,12782,12458,12790,12792,12728,12814,12836,0
21,0.985213041305542,-0.365841,-0.375903,0.309205,0.601404,0.623211,-2.8225,0,0,0,0,0,0,12757,12728,12801,12768,12734,12834,12827,12788,12794,12791,12461,12795,12785,12732,12808,12825,0
22,1.0320866107940674,-0.365883,-0.375888,0.309174,0.601557,0.623241,-2.8225,0,0,0,0,0,0,12759,12730,12804,12768,12737,12833,12829,12786,12787,12797,12459,12791,12792,12728,12816,12823,0
23,1.0789625644683838,-0.365877,-0.375897,0.309153,0.601614,0.623284,-2.8225,0,0,0,0,0,0,12763,12729,12803,12765,12732,12836,12828,12787,12795,12779,12462,12791,12785,12733,12815,12834,0
24,1.1258370876312256,-0.365848,-0.375918,0.309139,0.601589,0.623363,-2.8224,0,0,0,0,0,0,12757,12728,12805,12769,12736,12829,12827,12793,12789,12779,12460,12791,12792,12735,12815,12829,0
25,1.1727113723754883,-0.365874,-0.375895,0.309154,0.601607,0.623273,-2.8225,0,0,0,0,0,0,12760,12727,12807,12769,12738,12838,12827,12788,12797,12786,12460,12785,12792,12740,12808,12825,0
26,1.21958589553833,-0.365851,-0.375918,0.309168,0.601505,0.623277,-2.8224,0,0,0,0,0,0,12756,12726,12806,12770,12733,12837,12827,12784,12795,12782,12459,12785,12791,12728,12812,12826,0
27,1.2664613723754883,-0.365868,-0.375894,0.309166,0.601606,0.623246,-2.8225,0,0,0,0,0,0,12756,12726,12803,12771,12739,12835,12829,12789,12796,12786,12464,12796,12785,12727,12812,12832,0
28,1.3133349418640137,-0.365858,-0.375893,0.309177,0.601507,0.62327,-2.8225,0,0,0,0,0,0,12758,12727,12802,12765,12737,12832,12825,12789,12795,12782,12463,12785,12786,12728,12811,12825,0
29,1.361208200454712,-0.365872,-0.375885,0.309109,0.601666,0.623412,-2.8225,0,0,0,0,0,0,12759,12722,12810,12769,12732,12832,12828,12786,12789,12782,12459,12797,12786,12732,12810,12829,0
30,1.408111810684204,-0.365873,-0.375885,0.30918,0.60152,0.623249,-2.8225,0,0,0,0,0,0,12760,12717,12804,12769,12735,12835,12827,12785,12795,12797,12459,12790,12800,12734,12805,12823,0
31,1.454132080078125,-0.365849,-0.375912,0.309134,0.6016,0.623345,-2.8224,0,0,0,0,0,0,12757,12727,12801,12768,12735,12832,12829,12787,12787,12781,12460,12790,12786,12733,12812,12831,0
32,1.5010945796966553,-0.365845,-0.375913,0.309173,0.60149,0.623293,-2.8224,0,0,0,0,0,0,12760,12726,12802,12768,12733,12830,12827,12783,12788,12780,12459,12792,12791,12733,12809,12821,0
33,1.5478346347808838,-0.365867,-0.375891,0.309168,0.60158,0.623212,-2.822,0,0,0,0,0,0,12758,12726,12806,12768,12733,12834,12828,12788,12789,12783,12460,12789,12792,12740,12809,12826,0
34,1.5948951244354248,-0.365833,-0.37592,0.309146,0.601494,0.623357,-2.8224,0,0,0,0,0,0,12757,12725,12802,12767,12734,12833,12827,12789,12795,12783,12459,12787,12791,12728,12810,12828,0
35,1.641871690750122,-0.365846,-0.375894,0.309142,0.601569,0.62333,-2.8225,0,0,0,0,0,0,12759,12727,12807,12769,12739,12837,12826,12788,12796,12791,12459,12796,12786,12727,12809,12828,0
36,1.68888521194458,-0.365852,-0.375905,0.309128,0.601649,0.623363,-2.8224,0,0,0,0,0,0,12759,12725,12807,12770,12740,12832,12828,12783,12788,12792,12459,12786,12800,12727,12813,12828,0
37,1.7358949184417725,-0.36585,-0.375899,0.309177,0.601546,0.623258,-2.8225,0,0,0,0,0,0,12751,12726,12801,12769,12729,12832,12827,12788,12796,12788,12461,12788,12785,12732,12808,12827,0
38,1.7827661037445068,-0.365859,-0.375917,0.309197,0.601446,0.623294,-2.8225,0,0,0,0,0,0,12759,12726,12805,12770,12732,12832,12829,12787,12789,12788,12461,12794,12785,12729,12810,12828,0
39,1.8313145637512207,-0.365878,-0.375852,0.309143,0.601613,0.623938,-2.8222,0,0,0,0,0,0,12758,12733,12801,12767,12733,12836,12833,12788,12788,12781,12462,12792,12787,12733,12814,12829,0
40,1.8779003620147705,-0.365893,-0.375854,0.309044,0.600968,0.627273,-2.8213,0,0,0,0,0,0,12757,12731,12801,12768,12733,12835,12828,12789,12796,12779,12462,12792,12785,12733,12813,12838,0
41,1.9243195056915283,-0.365897,-0.375867,0.309109,0.600108,0.630165,-2.8204,0,0,0,0,0,0,12758,12729,12805,12770,12730,12836,12828,12790,12779,12790,12459,12786,12801,12725,12812,12841,0
42,1.9719984531402588,-0.365888,-0.37583,0.309195,0.59905,0.633794,-2.8192,0,0,0,0,0,0,12757,12728,12806,12765,12732,12827,12828,12787,12794,12780,12459,12785,12792,12727,12801,12811,0
