n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin
0,0.0,-0.116276,-0.485799,0.251757,0.687556,1.79405,-1.8664,0,0,0,0,0,0,11600,11560,11611,11601,11573,11665,11667,11605,11629,11629,11505,11614,11586,11573,11635,11607
1,0.0329129695892334,-0.116309,-0.485797,0.251755,0.687588,1.79407,-1.8665,0,0,0,0,0,0,11577,11542,11613,11612,11567,11669,11663,11601,11599,11616,11501,11618,11579,11566,11628,11584
2,0.07978630065917969,-0.1163,-0.485797,0.251715,0.687616,1.79415,-1.8664,0,0,0,0,0,0,11579,11551,11599,11601,11574,11648,11641,11590,11611,11594,11498,11613,11586,11544,11621,11590
3,0.12765908241271973,-0.116286,-0.485808,0.251794,0.687496,1.79403,-1.8665,0,0,0,0,0,0,11578,11542,11599,11583,11557,11652,11641,11586,11607,11605,11476,11585,11575,11548,11601,11584
4,0.17453527450561523,-0.116296,-0.485801,0.251781,0.687601,1.79398,-1.8665,0,0,0,0,0,0,11559,11529,11597,11604,11552,11659,11653,11598,11604,11609,11501,11595,11592,11564,11630,11583
5,0.22041058540344238,-0.116304,-0.485791,0.25172,0.687653,1.79409,-1.8664,0,0,0,0,0,0,11582,11538,11624,11606,11575,11653,11649,11603,11627,11602,11496,11610,11588,11551,11626,11597
6,0.2672843933105469,-0.116303,-0.48579,0.251734,0.687611,1.79409,-1.8665,0,0,0,0,0,0,11575,11545,11596,11587,11561,11656,11633,11597,11612,11605,11476,11594,11588,11559,11612,11587
7,0.3151571750640869,-0.116299,-0.485794,0.25173,0.687652,1.79406,-1.8664,0,0,0,0,0,0,11552,11532,11611,11600,11567,11662,11652,11585,11605,11611,11496,11591,11599,11566,11626,11583
8,0.36302947998046875,-0.116305,-0.485779,0.251712,0.687675,1.79409,-1.8664,0,0,0,0,0,0,11583,11535,11617,11614,11577,11659,11659,11621,11627,11632,11512,11619,11594,11558,11643,11606
9,0.4089062213897705,-0.116292,-0.485824,0.251812,0.687534,1.79398,-1.8665,0,0,0,0,0,0,11597,11554,11605,11600,11584,11678,11650,11618,11629,11614,11502,11627,11608,11565,11649,11607
10,0.4557812213897705,-0.11625,-0.485823,0.251759,0.68752,1.79405,-1.8664,0,0,0,0,0,0,11581,11551,11618,11599,11590,11678,11664,11598,11606,11628,11510,11599,11607,11571,11632,11591
11,0.5026562213897705,-0.116274,-0.485783,0.251696,0.687582,1.79416,-1.8664,0,0,0,0,0,0,11589,11546,11619,11610,11571,11659,11659,11612,11606,11623,11510,11609,11586,11558,11638,11598
12,0.5495297908782959,-0.116292,-0.485811,0.251761,0.687571,1.79408,-1.8665,0,0,0,0,0,0,11581,11536,11599,11592,11570,11651,11648,11599,11605,11597,11478,11596,11587,11539,11633,11592
13,0.596405029296875,-0.1163,-0.485778,0.251711,0.687651,1.79412,-1.8664,0,0,0,0,0,0,11561,11540,11607,11575,11568,11653,11636,11574,11606,11609,11479,11610,11589,11550,11611,11575
14,0.644277811050415,-0.11631,-0.485802,0.251741,0.68761,1.79409,-1.8665,0,0,0,0,0,0,11557,11536,11600,11586,11548,11641,11646,11595,11593,11614,11496,11599,11581,11554,11637,11581
15,0.690161943435669,-0.116311,-0.485785,0.251697,0.687677,1.79415,-1.8664,0,0,0,0,0,0,11584,11538,11600,11605,11580,11646,11664,11608,11612,11609,11498,11618,11602,11557,11643,11596
16,0.7380263805389404,-0.116279,-0.485814,0.251803,0.6875,1.79398,-1.8665,0,0,0,0,0,0,11578,11558,11606,11609,11582,11661,11650,11599,11620,11631,11493,11624,11608,11564,11634,11598
17,0.7858984470367432,-0.116279,-0.485815,0.251793,0.687492,1.79402,-1.8665,0,0,0,0,0,0,11571,11560,11624,11598,11572,11663,11667,11601,11626,11637,11507,11610,11592,11568,11655,11586
18,0.8317751884460449,-0.116272,-0.485797,0.251724,0.687571,1.79411,-1.8664,0,0,0,0,0,0,11586,11544,11615,11614,11587,11657,11672,11613,11618,11614,11507,11617,11593,11577,11647,11599
19,0.8786497116088867,-0.116285,-0.485812,0.251785,0.687575,1.79404,-1.866,0,0,0,0,0,0,11590,11553,11606,11611,11588,11665,11655,11605,11627,11631,11500,11625,11603,11566,11638,11604
20,0.9255249500274658,-0.116306,-0.485795,0.251721,0.687639,1.79409,-1.8664,0,0,0,0,0,0,11580,11566,11626,11612,11580,11673,11676,11602,11640,11634,11509,11616,11603,11582,11650,11598
21,0.9724001884460449,-0.116302,-0.485812,0.251784,0.687564,1.79401,-1.8665,0,0,0,0,0,0,11579,11546,11617,11617,11581,11673,11672,11609,11613,11621,11511,11624,11589,11579,11646,11595
22,1.0192737579345703,-0.116284,-0.485807,0.251811,0.687493,1.794,-1.8665,0,0,0,0,0,0,11584,11559,11608,11621,11585,11663,11659,11609,11635,11621,11518,11625,11600,11562,11635,11607
23,1.0671472549438477,-0.116283,-0.485801,0.251715,0.687593,1.79413,-1.8664,0,0,0,0,0,0,11597,11559,11619,11599,11579,11674,11671,11606,11631,11626,11498,11614,11601,11575,11629,11606
24,1.114020824432373,-0.116257,-0.4858,0.251713,0.687507,1.79413,-1.8664,0,0,0,0,0,0,11588,11554,11625,11622,11573,11673,11670,11600,11621,11627,11509,11624,11596,11574,11644,11595
25,1.161893367767334,-0.11629,-0.485804,0.251764,0.687598,1.79403,-1.866,0,0,0,0,0,0,11597,11559,11616,11623,11583,11661,11659,11619,11631,11614,11508,11632,11601,11563,11644,11610
26,1.2087676525115967,-0.116296,-0.485805,0.251772,0.687553,1.79404,-1.8665,0,0,0,0,0,0,11603,11559,11608,11601,11582,11677,11659,11618,11626,11615,11493,11611,11600,11573,11626,11605
27,1.2556416988372803,-0.116255,-0.485801,0.251714,0.68753,1.7941,-1.8664,0,0,0,0,0,0,11581,11545,11618,11615,11569,11674,11664,11603,11614,11616,11512,11606,11605,11572,11635,11590
28,1.3025169372558594,-0.116301,-0.485783,0.251718,0.687641,1.79413,-1.8664,0,0,0,0,0,0,11582,11539,11616,11611,11573,11653,11652,11610,11624,11613,11511,11609,11587,11553,11632,11598
29,1.3493914604187012,-0.116318,-0.485801,0.251761,0.687619,1.79405,-1.8665,0,0,0,0,0,0,11581,11543,11600,11602,11583,11673,11651,11616,11631,11619,11497,11617,11607,11572,11642,11606
30,1.3962666988372803,-0.116284,-0.485813,0.251781,0.687575,1.79404,-1.866,0,0,0,0,0,0,11579,11561,11623,11610,11585,11677,11661,11604,11626,11630,11507,11610,11611,11574,11633,11591
31,1.4431419372558594,-0.116277,-0.485817,0.251773,0.687565,1.79404,-1.8664,0,0,0,0,0,0,11589,11551,11626,11607,11572,11658,11661,11618,11612,11635,11502,11614,11589,11562,11644,11604
32,1.4900152683258057,-0.116285,-0.485816,0.251759,0.687578,1.79407,-1.8664,0,0,0,0,0,0,11587,11556,11609,11600,11590,11678,11658,11615,11627,11626,11503,11619,11612,11556,11648,11607
33,1.5368900299072266,-0.116305,-0.485788,0.251711,0.687622,1.79417,-1.8664,0,0,0,0,0,0,11576,11567,11619,11598,11589,11674,11660,11602,11620,11629,11508,11618,11608,11567,11634,11595
34,1.5837640762329102,-0.116277,-0.485816,0.251777,0.687496,1.79406,-1.8665,0,0,0,0,0,0,11587,11574,11630,11609,11579,11670,11674,11623,11619,11638,11508,11624,11598,11574,11654,11604
35,1.630638837814331,-0.116285,-0.485795,0.251737,0.687577,1.79412,-1.8664,0,0,0,0,0,0,11594,11554,11611,11617,11596,11667,11679,11624,11630,11618,11510,11625,11614,11564,11652,11611
36,1.678511381149292,-0.116304,-0.485798,0.251738,0.687581,1.79413,-1.8665,0,0,0,0,0,0,11593,11579,11631,11607,11598,11678,11664,11615,11632,11638,11500,11632,11615,11573,11636,11603
37,1.7253859043121338,-0.116259,-0.485807,0.251709,0.687517,1.79416,-1.866,0,0,0,0,0,0,11580,11578,11635,11618,11581,11672,11676,11627,11623,11633,11509,11616,11598,11578,11651,11592
38,1.772261619567871,-0.116284,-0.485811,0.25177,0.68753,1.79405,-1.8665,0,0,0,0,0,0,11586,11551,11620,11619,11596,11657,11674,11621,11628,11617,11510,11627,11605,11572,11652,11600
39,1.8201329708099365,-0.116307,-0.485665,0.251705,0.687605,1.79418,-1.866,0,0,0,0,0,0,11589,11564,11623,11626,11592,11667,11657,11615,11628,11628,11497,11627,11608,11564,11638,11601
40,1.8660099506378174,-0.116385,-0.485446,0.25189,0.687504,1.79386,-1.8667,0,0,0,0,0,0,11576,11563,11620,11600,11575,11670,11675,11604,11635,11628,11497,11613,11595,11573,11651,11591
41,1.913881540298462,-0.116515,-0.484974,0.251824,0.687691,1.79391,-1.866,0,0,0,0,0,0,11589,11557,11612,11620,11591,11667,11674,11621,11615,11626,11505,11625,11591,11578,11649,11595
42,1.9607574939727783,-0.116639,-0.484081,0.251913,0.687521,1.7938,-1.8669,0,0,0,0,0,0,11594,11565,11612,11616,11585,11660,11655,11613,11628,11628,11500,11622,11595,11554,11632,11600
43,2.0076310634613037,-0.116834,-0.483046,0.251917,0.687586,1.79381,-1.8669,0,0,0,0,0,0,11589,11561,11606,11605,11576,11672,11670,11606,11630,11626,11504,11622,11600,11577,11641,11608
44,2.0545055866241455,-0.117016,-0.481923,0.251897,0.687579,1.79392,-1.8669,0,0,0,0,0,0,11577,11546,11622,11608,11571,11671,11667,11610,11604,11621,11508,11623,11586,11576,11637,11593
45,2.1013808250427246,-0.117103,-0.481097,0.25192,0.687552,1.7938,-1.8668,0,0,0,0,0,0,11593,11566,11612,11610,11580,11661,11655,11619,11631,11616,11508,11625,11597,11566,11641,11609
46,2.148254871368408,-0.117176,-0.480587,0.251899,0.687596,1.79382,-1.8667,0,0,0,0,0,0,11594,11563,11620,11608,11584,11678,11669,11615,11636,11625,11505,11619,11608,11580,11632,11612
47,2.195129632949829,-0.117284,-0.480202,0.251958,0.687692,1.79368,-1.8669,0,0,0,0,0,0,11581,11559,11621,11618,11571,11681,11670,11610,11623,11630,11509,11622,11610,11577,11643,11598
