n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin,pinching
0,0.0,-0.572625,-0.115011,0.210293,-0.982813,0.895492,2.3064,0,0,0,0,0,0,11642,11600,11658,11663,11617,11708,11699,11670,11665,11681,11076,11678,11675,11591,11684,11641,0
1,0.04488348960876465,-0.572606,-0.115051,0.210278,-0.98285,0.895318,2.3065,0,0,0,0,0,0,11650,11598,11661,11662,11613,11709,11693,11655,11665,11676,11068,11670,11671,11582,11681,11643,0
2,0.09275484085083008,-0.572624,-0.11505,0.210273,-0.982847,0.895243,2.3064,0,0,0,0,0,0,11643,11594,11653,11649,11595,11687,11665,11626,11629,11636,11038,11631,11640,11572,11665,11630,0
3,0.13833951950073242,-0.572614,-0.115051,0.210288,-0.982805,0.895377,2.3065,0,0,0,0,0,0,11648,11596,11658,11663,11617,11713,11699,11665,11672,11686,11077,11677,11680,11600,11687,11649,0
4,0.18670034408569336,-0.572636,-0.115016,0.210309,-0.982798,0.895425,2.3064,0,0,0,0,0,0,11660,11609,11665,11671,11621,11717,11701,11670,11673,11686,11078,11678,11679,11604,11687,11651,0
5,0.23357367515563965,-0.572646,-0.115044,0.210282,-0.982865,0.895477,2.3064,0,0,0,0,0,0,11658,11613,11669,11672,11623,11720,11702,11663,11672,11682,11077,11682,11678,11600,11688,11645,0
6,0.28044986724853516,-0.572628,-0.115022,0.210315,-0.982776,0.89552,2.3064,0,0,0,0,0,0,11656,11606,11667,11669,11620,11717,11702,11672,11673,11680,11085,11680,11677,11606,11692,11653,0
7,0.32732367515563965,-0.57263,-0.115031,0.210304,-0.98285,0.895476,2.3064,0,0,0,0,0,0,11665,11610,11663,11670,11622,11717,11701,11668,11676,11683,11080,11676,11679,11602,11687,11652,0
8,0.3732013702392578,-0.57261,-0.115044,0.210303,-0.982878,0.895377,2.3064,0,0,0,0,0,0,11659,11624,11670,11675,11632,11730,11714,11674,11686,11685,11089,11695,11689,11613,11696,11662,0
9,0.4200778007507324,-0.572619,-0.115036,0.21029,-0.982825,0.89533,2.3064,0,0,0,0,0,0,11671,11633,11677,11685,11634,11733,11724,11679,11686,11686,11091,11697,11687,11613,11700,11647,0
10,0.4689443111419678,-0.572637,-0.115065,0.21029,-0.98283,0.895493,2.3065,0,0,0,0,0,0,11667,11625,11674,11685,11634,11731,11713,11682,11682,11683,11092,11687,11689,11613,11698,11661,0
11,0.5148227214813232,-0.572617,-0.11502,0.210313,-0.982748,0.895462,2.3064,0,0,0,0,0,0,11673,11633,11676,11683,11634,11730,11716,11676,11679,11685,11086,11692,11688,11612,11694,11659,0
12,0.5616984367370605,-0.572626,-0.115026,0.210277,-0.982882,0.895339,2.3064,0,0,0,0,0,0,11665,11625,11678,11684,11627,11728,11710,11675,11683,11693,11086,11683,11682,11608,11691,11655,0
13,0.6095688343048096,-0.572629,-0.115035,0.21032,-0.982795,0.895537,2.3065,0,0,0,0,0,0,11663,11620,11673,11679,11627,11723,11705,11671,11680,11683,11080,11678,11683,11607,11690,11655,0
14,0.6564440727233887,-0.57263,-0.115059,0.210298,-0.982833,0.895438,2.3064,0,0,0,0,0,0,11660,11621,11670,11672,11623,11723,11706,11669,11678,11685,11084,11684,11686,11611,11690,11659,0
15,0.7033176422119141,-0.572617,-0.115028,0.210306,-0.982765,0.89548,2.3065,0,0,0,0,0,0,11662,11623,11675,11682,11626,11729,11710,11676,11685,11700,11090,11680,11697,11613,11698,11666,0
16,0.7501928806304932,-0.572626,-0.115016,0.210296,-0.982805,0.89533,2.306,0,0,0,0,0,0,11670,11626,11680,11687,11634,11731,11714,11681,11686,11692,11089,11684,11689,11614,11699,11666,0
17,0.7970683574676514,-0.572631,-0.115029,0.210264,-0.982859,0.895387,2.3064,0,0,0,0,0,0,11668,11631,11681,11683,11638,11730,11711,11677,11685,11685,11087,11681,11696,11611,11698,11664,0
18,0.8439419269561768,-0.572623,-0.115059,0.210293,-0.982884,0.895362,2.3064,0,0,0,0,0,0,11669,11632,11683,11683,11639,11734,11718,11678,11687,11703,11090,11694,11693,11615,11699,11664,0
19,0.8908166885375977,-0.572615,-0.11505,0.210271,-0.98283,0.895354,2.306,0,0,0,0,0,0,11670,11626,11681,11689,11636,11732,11714,11679,11685,11700,11090,11686,11692,11613,11699,11667,0
20,0.9376912117004395,-0.572622,-0.115042,0.210307,-0.98277,0.895438,2.3064,0,0,0,0,0,0,11673,11628,11689,11687,11638,11734,11713,11674,11687,11690,11089,11687,11693,11613,11702,11670,0
21,0.9845669269561768,-0.572622,-0.115042,0.210285,-0.982824,0.895335,2.3064,0,0,0,0,0,0,11670,11628,11685,11683,11642,11735,11716,11679,11687,11702,11096,11690,11694,11617,11700,11665,0
22,1.033437728881836,-0.572643,-0.115031,0.2103,-0.982874,0.895482,2.3064,0,0,0,0,0,0,11670,11624,11676,11678,11633,11735,11714,11687,11680,11702,11089,11692,11688,11614,11698,11663,0
23,1.0793113708496094,-0.572625,-0.115043,0.210298,-0.98285,0.895419,2.3064,0,0,0,0,0,0,11669,11624,11678,11689,11634,11729,11715,11684,11682,11698,11088,11684,11691,11612,11697,11663,0
24,1.1251888275146484,-0.572627,-0.115033,0.210282,-0.982894,0.895369,2.3064,0,0,0,0,0,0,11660,11625,11680,11682,11636,11732,11714,11684,11684,11700,11087,11692,11697,11612,11699,11662,0
25,1.1730926036834717,-0.572615,-0.115037,0.210307,-0.982826,0.895438,2.306,0,0,0,0,0,0,11666,11627,11681,11683,11636,11730,11714,11683,11686,11688,11088,11689,11696,11616,11701,11664,0
26,1.2192316055297852,-0.572639,-0.115021,0.210279,-0.982855,0.895422,2.3064,0,0,0,0,0,0,11672,11621,11681,11685,11641,11729,11716,11685,11678,11696,11092,11696,11688,11615,11692,11663,0
27,1.2671129703521729,-0.572622,-0.115024,0.210298,-0.98281,0.895383,2.3064,0,0,0,0,0,0,11672,11628,11679,11691,11642,11731,11715,11681,11688,11690,11087,11687,11692,11613,11700,11665,0
28,1.314316987991333,-0.572614,-0.115032,0.210308,-0.982784,0.895446,2.3065,0,0,0,0,0,0,11669,11626,11682,11690,11636,11733,11716,11678,11687,11696,11090,11685,11692,11614,11700,11662,0
29,1.3611431121826172,-0.572628,-0.11504,0.210295,-0.982859,0.895376,2.3064,0,0,0,0,0,0,11671,11625,11682,11685,11636,11735,11716,11678,11685,11694,11096,11694,11690,11608,11699,11662,0
30,1.4074454307556152,-0.572624,-0.115029,0.210293,-0.982821,0.895414,2.3064,0,0,0,0,0,0,11671,11628,11680,11690,11637,11736,11716,11678,11689,11695,11090,11694,11691,11618,11701,11669,0
31,1.4541246891021729,-0.572623,-0.115051,0.210322,-0.982801,0.895373,2.3064,0,0,0,0,0,0,11672,11626,11677,11691,11636,11733,11716,11679,11689,11695,11095,11695,11693,11616,11699,11668,0
32,1.5010738372802734,-0.572622,-0.115021,0.210293,-0.982802,0.89545,2.3064,0,0,0,0,0,0,11673,11625,11683,11686,11637,11733,11717,11687,11688,11690,11091,11691,11690,11616,11701,11666,0
33,1.5510146617889404,-0.572611,-0.115038,0.210299,-0.982863,0.895353,2.3064,0,0,0,0,0,0,11673,11630,11685,11685,11637,11732,11716,11691,11682,11692,11090,11691,11696,11616,11704,11666,0
34,1.5950477123260498,-0.572629,-0.115011,0.210301,-0.982857,0.895417,2.3064,0,0,0,0,0,0,11663,11618,11684,11692,11638,11733,11718,11689,11690,11693,11090,11688,11698,11615,11699,11667,0
35,1.6420044898986816,-0.572613,-0.115022,0.210301,-0.982805,0.895414,2.306,0,0,0,0,0,0,11680,11629,11686,11693,11636,11734,11718,11691,11686,11692,11092,11695,11696,11616,11691,11644,0
36,1.6904973983764648,-0.572625,-0.115041,0.210273,-0.982878,0.895432,2.306,0,0,0,0,0,0,11637,11581,11646,11654,11605,11704,11690,11649,11656,11663,11063,11661,11662,11584,11672,11639,0
37,1.7373745441436768,-0.572631,-0.115047,0.2103,-0.982831,0.895363,2.3064,0,0,0,0,0,0,11662,11615,11677,11685,11634,11731,11712,11677,11685,11686,11087,11683,11691,11612,11701,11665,0
38,1.7829680442810059,-0.572625,-0.115086,0.210341,-0.982676,0.895565,2.306,0,0,0,0,0,0,11677,11624,11682,11688,11634,11732,11716,11687,11687,11696,11088,11684,11696,11615,11699,11662,0
39,1.8308753967285156,-0.572626,-0.115402,0.210428,-0.982625,0.895503,2.3064,0,0,0,0,0,0,11672,11614,11682,11689,11636,11730,11717,11678,11686,11694,11089,11691,11698,11614,11700,11664,0
40,1.8765215873718262,-0.572654,-0.11592,0.210504,-0.982638,0.895804,2.3065,0,0,0,0,0,0,11672,11623,11680,11690,11635,11732,11702,11687,11686,11699,11087,11682,11690,11615,11694,11666,0
41,1.9233472347259521,-0.572609,-0.116377,0.210495,-0.98263,0.895586,2.3064,0,0,0,0,0,0,11674,11626,11684,11674,11638,11736,11719,11690,11691,11700,11087,11685,11687,11617,11703,11666,0
42,1.9722161293029785,-0.572676,-0.116892,0.210415,-0.983083,0.895587,2.3062,0,0,0,0,0,0,11677,11622,11684,11688,11645,11736,11718,11685,11683,11685,11091,11681,11695,11613,11694,11665,0
43,2.0180933475494385,-0.572691,-0.117333,0.210388,-0.983121,0.895554,2.3062,0,0,0,0,0,0,11672,11622,11678,11680,11631,11727,11712,11676,11684,11684,11085,11681,11697,11608,11700,11660,0
44,2.0649683475494385,-0.572643,-0.11779,0.210364,-0.98286,0.895466,2.3063,0,0,0,0,0,0,11670,11621,11682,11680,11633,11730,11711,11676,11682,11685,11082,11688,11690,11610,11687,11659,0
45,2.112839937210083,-0.572644,-0.118378,0.210327,-0.982957,0.895415,2.306,0,0,0,0,0,0,11674,11619,11679,11679,11629,11726,11711,11679,11678,11692,11081,11680,11689,11614,11702,11661,0
46,2.1597161293029785,-0.572666,-0.118789,0.21032,-0.982984,0.89528,2.3062,0,0,0,0,0,0,11669,11620,11681,11688,11635,11729,11713,11679,11686,11699,11086,11683,11695,11611,11700,11663,0
47,2.207587242126465,-0.572686,-0.119281,0.210253,-0.983233,0.895275,2.3062,0,0,0,0,0,0,11670,11613,11677,11677,11629,11725,11706,11675,11677,11682,11078,11679,11687,11608,11687,11658,0
48,2.2544608116149902,-0.572689,-0.119758,0.210272,-0.983139,0.895182,2.306,0,0,0,0,0,0,11666,11616,11676,11678,11627,11729,11712,11672,11680,11688,11075,11680,11684,11606,11694,11654,0
49,2.3013362884521484,-0.572669,-0.120216,0.210299,-0.982952,0.895461,2.3062,0,0,0,0,0,0,11658,11611,11676,11677,11630,11723,11707,11677,11680,11687,11076,11683,11689,11606,11688,11653,0
50,2.3482112884521484,-0.572674,-0.120666,0.210277,-0.982995,0.895292,2.3063,0,0,0,0,0,0,11664,11604,11660,11662,11616,11711,11695,11661,11667,11677,11063,11679,11671,11595,11678,11646,0
51,2.395085334777832,-0.572676,-0.121189,0.210242,-0.983133,0.895447,2.3062,0,0,0,0,0,0,11654,11604,11665,11667,11620,11718,11704,11664,11677,11686,11078,11682,11690,11608,11696,11655,0
