n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin,pinching
0,0.0,-0.646105,-0.0662391,0.00694782,-2.24195,-0.857744,1.0796,0,0,0,0,0,0,12703,12665,12754,12751,12674,12761,12772,12741,12739,12737,12380,12738,12726,12669,13002,12945,0
1,0.04886984825134277,-0.646104,-0.0662321,0.00697419,-2.2419,-0.857725,1.0796,0,0,0,0,0,0,12702,12662,12754,12749,12681,12758,12779,12710,12732,12724,12395,12729,12729,12667,13003,12944,0
2,0.09474873542785645,-0.646096,-0.0662737,0.00696978,-2.24188,-0.857861,1.0796,0,0,0,0,0,0,12703,12672,12760,12751,12676,12781,12779,12726,12732,12721,12388,12730,12726,12668,13001,12945,0
3,0.14162158966064453,-0.646118,-0.0662562,0.00699122,-2.24188,-0.857836,1.0796,0,0,0,0,0,0,12701,12667,12751,12751,12679,12788,12779,12732,12742,12724,12395,12731,12727,12667,13003,12944,0
4,0.18849539756774902,-0.646118,-0.0662795,0.0069742,-2.24186,-0.857832,1.0796,0,0,0,0,0,0,12702,12665,12755,12751,12675,12784,12782,12734,12733,12738,12391,12730,12727,12669,13003,12944,0
5,0.2343733310699463,-0.646058,-0.0662515,0.00689805,-2.24193,-0.857937,1.0794,0,0,0,0,0,0,12703,12667,12754,12751,12681,12788,12763,12709,12741,12722,12380,12728,12728,12668,13004,12943,0
6,0.28324222564697266,-0.64608,-0.0662525,0.00693775,-2.24193,-0.857878,1.0795,0,0,0,0,0,0,12701,12661,12756,12747,12677,12768,12779,12747,12732,12729,12386,12728,12728,12669,13003,12942,0
7,0.3311154842376709,-0.646117,-0.0662703,0.00698246,-2.24189,-0.857777,1.0796,0,0,0,0,0,0,12702,12666,12752,12750,12674,12789,12780,12727,12741,12737,12380,12738,12728,12667,13001,12943,0
8,0.3779909610748291,-0.646088,-0.0662533,0.00691422,-2.24194,-0.857868,1.0795,0,0,0,0,0,0,12704,12668,12752,12751,12684,12778,12781,12735,12732,12738,12387,12729,12728,12668,13002,12944,0
9,0.42386674880981445,-0.64608,-0.0662427,0.00692219,-2.24192,-0.857874,1.079,0,0,0,0,0,0,12697,12665,12755,12750,12675,12769,12778,12739,12731,12722,12390,12740,12726,12665,13002,12944,0
10,0.4717397689819336,-0.64611,-0.0662499,0.00695775,-2.24195,-0.857759,1.0796,0,0,0,0,0,0,12701,12666,12761,12750,12674,12787,12778,12711,12742,12722,12397,12729,12726,12667,13002,12944,0
