n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin
0,0.0,-0.103585,-0.378018,0.257087,-0.0383383,2.7463,-1.50678,0,0,0,0,0,0,11829.0,11785.0,11871.0,11854.0,11816.0,11914.0,11893.0,11848.0,11857.0,11857.0,11362.0,11883.0,11879.0,11778.0,11870.0,11.0,11815.0,11805.0,11776.0,11805.0,11297.0,11794.0,11788.0,11704.0,11808.0,11774.0
1,0.12044548988342285,-0.103581,-0.377995,0.257025,-0.0382569,2.74637,-1.50657,0,0,0,0,0,0,11809.0,11774.0,11821.0,11822.0,11773.0,11895.0,11869.0,11841.0,11844.0,11813.0,11323.0,11832.0,11827.0,11758.0,11863.0,11789.0
2,0.24411606788635254,-0.103587,-0.378024,0.257067,-0.0382163,2.74632,-1.50665,0,0,0,0,0,0,11836.0,11798.0,11843.0,11835.0,11787.0,11891.0,11867.0,11861.0,11855.0,11856.0,11329.0,11846.0,11841.0,11749.0,11865.0,11829.0
3,0.35253071784973145,-0.103588,-0.378007,0.257036,-0.0382677,2.74637,-1.50657,0,0,0,0,0,0,11814.0,11773.0,11846.0,11834.0,11784.0,11884.0,11871.0,11839.0,11843.0,11849.0,11334.0,11853.0,11835.0,11742.0,11856.0,11807.0
4,0.4750697612762451,-0.103604,-0.378008,0.257014,-0.0381741,2.74644,-1.50654,0,0,0,0,0,0,11821.0,11788.0,11849.0,11804.0,11793.0,11885.0,11860.0,11846.0,11843.0,11843.0,11356.0,11849.0,11820.0,11754.0,11849.0,11814.0
5,0.5839254856109619,-0.103583,-0.378003,0.257035,-0.0383148,2.74637,-1.50661,0,0,0,0,0,0,11821.0,11795.0,11846.0,11809.0,11786.0,11880.0,11862.0,11857.0,11842.0,11852.0,11345.0,11845.0,11828.0,11757.0,11839.0,11824.0
6,0.7069120407104492,-0.103572,-0.377992,0.256994,-0.0383081,2.74641,-1.50646,0,0,0,0,0,0,11832.0,11792.0,11826.0,11840.0,11787.0,11872.0,11868.0,11859.0,11837.0,11854.0,11323.0,11840.0,11835.0,11740.0,11855.0,11826.0
7,0.8149621486663818,-0.10359,-0.378013,0.257038,-0.0383073,2.74641,-1.50659,0,0,0,0,0,0,11836.0,11780.0,11828.0,11828.0,11779.0,11879.0,11874.0,11850.0,11850.0,11855.0,11338.0,11835.0,11835.0,11739.0,11863.0,11825.0
8,0.9240763187408447,-0.103577,-0.377998,0.257015,-0.0382402,2.74637,-1.50654,0,0,0,0,0,0,11836.0,11785.0,11821.0,11818.0,11779.0,11882.0,11881.0,11851.0,11848.0,11845.0,11341.0,11835.0,11836.0,11740.0,11861.0,11824.0
9,1.0326588153839111,-0.103586,-0.378008,0.257043,-0.0382405,2.74636,-1.5066,0,0,0,0,0,0,11827.0,11791.0,11845.0,11809.0,11778.0,11883.0,11877.0,11855.0,11847.0,11825.0,11334.0,11846.0,11826.0,11751.0,11868.0,11817.0
10,1.141392707824707,-0.103579,-0.377995,0.257015,-0.0382835,2.74637,-1.50654,0,0,0,0,0,0,11832.0,11767.0,11830.0,11809.0,11792.0,11885.0,11880.0,11862.0,11844.0,11842.0,11338.0,11844.0,11819.0,11764.0,11862.0,11815.0
11,1.249429702758789,-0.103588,-0.378006,0.257038,-0.0382854,2.74635,-1.50658,0,0,0,0,0,0,11830.0,11774.0,11822.0,11806.0,11788.0,11887.0,11877.0,11861.0,11832.0,11846.0,11340.0,11843.0,11828.0,11764.0,11854.0,11825.0
12,1.3576321601867676,-0.103567,-0.37801,0.257016,-0.0384065,2.7464,-1.50654,0,0,0,0,0,0,11836.0,11787.0,11822.0,11825.0,11782.0,11882.0,11887.0,11859.0,11810.0,11842.0,11338.0,11840.0,11836.0,11753.0,11866.0,11826.0
13,1.4665684700012207,-0.103578,-0.378018,0.257026,-0.0383171,2.74639,-1.50652,0,0,0,0,0,0,11809.0,11769.0,11832.0,11822.0,11797.0,11900.0,11877.0,11850.0,11838.0,11827.0,11345.0,11842.0,11832.0,11766.0,11870.0,11799.0
14,1.5746650695800781,-0.103579,-0.378002,0.257043,-0.0382683,2.74631,-1.5066,0,0,0,0,0,0,11816.0,11774.0,11839.0,11806.0,11799.0,11890.0,11878.0,11842.0,11826.0,11834.0,11344.0,11844.0,11845.0,11765.0,11858.0,11804.0
15,1.6844196319580078,-0.103588,-0.378008,0.257011,-0.0383153,2.74646,-1.50651,0,0,0,0,0,0,11828.0,11774.0,11833.0,11821.0,11803.0,11882.0,11884.0,11843.0,11819.0,11838.0,11341.0,11845.0,11842.0,11766.0,11846.0,11816.0
16,1.7928340435028076,-0.103569,-0.378021,0.257042,-0.0383664,2.74632,-1.5066,0,0,0,0,0,0,11821.0,11774.0,11824.0,11828.0,11796.0,11901.0,11885.0,11852.0,11818.0,11844.0,11336.0,11853.0,11846.0,11759.0,11842.0,11807.0
17,1.9155406951904297,-0.10359,-0.37801,0.257054,-0.0382421,2.74635,-1.50662,0,0,0,0,0,0,11810.0,11778.0,11822.0,11829.0,11785.0,11894.0,11862.0,11839.0,11816.0,11839.0,11329.0,11847.0,11844.0,11756.0,11852.0,11804.0
18,2.02221941947937,-0.103606,-0.377999,0.257017,-0.0382474,2.74645,-1.50661,0,0,0,0,0,0,11813.0,11767.0,11823.0,11828.0,11793.0,11896.0,11864.0,11829.0,11835.0,11832.0,11340.0,11862.0,11845.0,11742.0,11858.0,11801.0
19,2.1289379596710205,-0.103579,-0.37801,0.257037,-0.0382829,2.74633,-1.50661,0,0,0,0,0,0,11813.0,11766.0,11841.0,11829.0,11798.0,11894.0,11876.0,11836.0,11829.0,11821.0,11348.0,11854.0,11833.0,11740.0,11851.0,11800.0
20,2.2509384155273438,-0.103601,-0.378007,0.25703,-0.0382167,2.74639,-1.5066,0,0,0,0,0,0,11804.0,11775.0,11844.0,11811.0,11800.0,11868.0,11872.0,11843.0,11819.0,11830.0,11348.0,11847.0,11844.0,11752.0,11835.0,11811.0
21,2.357588052749634,-0.103584,-0.377997,0.257023,-0.0382807,2.74639,-1.50658,0,0,0,0,0,0,11815.0,11778.0,11834.0,11835.0,11801.0,11861.0,11869.0,11846.0,11814.0,11846.0,11344.0,11849.0,11835.0,11748.0,11844.0,11811.0
22,2.4664955139160156,-0.103588,-0.378022,0.257068,-0.0382322,2.74631,-1.50668,0,0,0,0,0,0,11817.0,11781.0,11841.0,11838.0,11780.0,11890.0,11871.0,11840.0,11832.0,11855.0,11347.0,11856.0,11836.0,11738.0,11853.0,11809.0
23,2.5762317180633545,-0.103583,-0.378005,0.257018,-0.0383506,2.74641,-1.50653,0,0,0,0,0,0,11817.0,11781.0,11841.0,11838.0,11780.0,11890.0,11871.0,11840.0,11832.0,11855.0,11347.0,11856.0,11836.0,11738.0,11853.0,11809.0
24,2.6835126876831055,-0.103595,-0.377996,0.257036,-0.0382574,2.74639,-1.5066,0,0,0,0,0,0,11820.0,11794.0,11839.0,11823.0,11795.0,11879.0,11869.0,11843.0,11839.0,11850.0,11357.0,11839.0,11823.0,11758.0,11850.0,11806.0
25,2.7914140224456787,-0.103578,-0.378023,0.257038,-0.0383151,2.74638,-1.50657,0,0,0,0,0,0,11827.0,11790.0,11846.0,11809.0,11794.0,11882.0,11861.0,11846.0,11842.0,11848.0,11358.0,11837.0,11833.0,11755.0,11838.0,11823.0
26,2.901123523712158,-0.103565,-0.377999,0.257005,-0.038318,2.74636,-1.50647,0,0,0,0,0,0,11828.0,11788.0,11829.0,11816.0,11780.0,11872.0,11872.0,11851.0,11832.0,11850.0,11346.0,11849.0,11831.0,11747.0,11848.0,11823.0
27,3.007925271987915,-0.103604,-0.378005,0.256994,-0.0382086,2.74646,-1.50649,0,0,0,0,0,0,11837.0,11793.0,11845.0,11834.0,11774.0,11887.0,11872.0,11848.0,11846.0,11856.0,11325.0,11849.0,11836.0,11745.0,11854.0,11824.0
28,3.1169309616088867,-0.0935614,-0.378065,0.257063,-0.0383535,2.74624,-1.5067,0,0,0,0,0,0,11833.0,11778.0,11830.0,11824.0,11779.0,11893.0,11879.0,11847.0,11827.0,11844.0,11331.0,11850.0,11833.0,11759.0,11867.0,11825.0
29,3.7503867149353027,-0.0935585,-0.378055,0.257049,-0.0385413,2.74633,-1.50651,0,0,0,0,0,0,11822.0,11771.0,11832.0,11823.0,11778.0,11900.0,11885.0,11850.0,11825.0,11827.0,11325.0,11842.0,11841.0,11757.0,11867.0,11813.0
30,3.85713529586792,-0.0935864,-0.378054,0.257014,-0.0383225,2.74651,-1.50642,0,0,0,0,0,0,11812.0,11763.0,11839.0,11814.0,11788.0,11900.0,11885.0,11846.0,11843.0,11834.0,11327.0,11846.0,11843.0,11761.0,11866.0,11802.0
31,3.966506242752075,-0.0936152,-0.378055,0.256997,-0.0381699,2.74659,-1.50634,0,0,0,0,0,0,11813.0,11774.0,11835.0,11804.0,11800.0,11902.0,11886.0,11839.0,11836.0,11828.0,11343.0,11845.0,11833.0,11765.0,11869.0,11806.0
32,4.074289560317993,-0.0935974,-0.37802,0.25698,-0.0382793,2.7466,-1.50628,0,0,0,0,0,0,11817.0,11777.0,11838.0,11808.0,11801.0,11900.0,11883.0,11843.0,11818.0,11836.0,11338.0,11842.0,11846.0,11769.0,11846.0,11827.0
33,4.182971954345703,-0.093605,-0.37801,0.256991,-0.0382344,2.74654,-1.50637,0,0,0,0,0,0,11817.0,11779.0,11828.0,11827.0,11802.0,11890.0,11891.0,11856.0,11817.0,11841.0,11333.0,11855.0,11845.0,11759.0,11843.0,11813.0
34,4.293065309524536,-0.0935941,-0.378006,0.257016,-0.0382215,2.74645,-1.50647,0,0,0,0,0,0,11813.0,11772.0,11832.0,11829.0,11794.0,11906.0,11864.0,11842.0,11836.0,11833.0,11337.0,11859.0,11841.0,11750.0,11863.0,11802.0
35,4.401642560958862,-0.0935924,-0.378001,0.256986,-0.0382322,2.74651,-1.50638,0,0,0,0,0,0,11808.0,11779.0,11837.0,11823.0,11802.0,11897.0,11873.0,11842.0,11832.0,11832.0,11351.0,11856.0,11836.0,11746.0,11853.0,11798.0
36,4.509430170059204,-0.0935974,-0.377993,0.256969,-0.0382003,2.74653,-1.50635,0,0,0,0,0,0,11817.0,11774.0,11842.0,11826.0,11804.0,11873.0,11869.0,11846.0,11831.0,11834.0,11354.0,11862.0,11836.0,11754.0,11848.0,11804.0
37,4.617791652679443,-0.0936112,-0.377989,0.256992,-0.0381803,2.7465,-1.50646,0,0,0,0,0,0,11821.0,11776.0,11828.0,11832.0,11796.0,11866.0,11872.0,11848.0,11820.0,11848.0,11354.0,11844.0,11835.0,11761.0,11835.0,11808.0
38,4.726729154586792,-0.103627,-0.377937,0.256938,-0.0380122,2.74665,-1.5062,0,0,0,0,0,0,11835.0,11787.0,11844.0,11818.0,11786.0,11875.0,11873.0,11850.0,11836.0,11857.0,11348.0,11851.0,11830.0,11750.0,11839.0,11823.0
39,5.393132925033569,-0.103623,-0.377942,0.256936,-0.0380386,2.74667,-1.50628,0,0,0,0,0,0,11832.0,11782.0,11841.0,11831.0,11781.0,11889.0,11871.0,11848.0,11847.0,11855.0,11329.0,11843.0,11834.0,11743.0,11863.0,11814.0
40,5.501317501068115,-0.103607,-0.377947,0.256971,-0.0381155,2.7465,-1.50644,0,0,0,0,0,0,11832.0,11782.0,11841.0,11831.0,11781.0,11889.0,11871.0,11848.0,11847.0,11855.0,11329.0,11843.0,11834.0,11743.0,11863.0,11814.0
41,5.6104347705841064,-0.103593,-0.377983,0.257058,-0.038245,2.74638,-1.5067,0,0,0,0,0,0,11820.0,11784.0,11823.0,11805.0,11788.0,11880.0,11868.0,11855.0,11837.0,11830.0,11332.0,11836.0,11850.0,11753.0,11860.0,11827.0
42,5.719403266906738,-0.10359,-0.378001,0.257077,-0.0383867,2.74636,-1.50677,0,0,0,0,0,0,11838.0,11777.0,11831.0,11824.0,11788.0,11880.0,11887.0,11855.0,11846.0,11837.0,11323.0,11846.0,11846.0,11756.0,11868.0,11824.0
43,5.828878164291382,-0.103577,-0.378008,0.257039,-0.0384544,2.7464,-1.50663,0,0,0,0,0,0,11837.0,11767.0,11829.0,11826.0,11785.0,11888.0,11889.0,11849.0,11853.0,11840.0,11312.0,11850.0,11841.0,11757.0,11871.0,11824.0
44,5.937464952468872,-0.103588,-0.378016,0.257087,-0.038411,2.74637,-1.50676,0,0,0,0,0,0,11833.0,11757.0,11832.0,11826.0,11779.0,11899.0,11873.0,11857.0,11836.0,11835.0,11326.0,11850.0,11834.0,11767.0,11870.0,11819.0
45,6.046632528305054,-0.103588,-0.378015,0.257059,-0.0384112,2.74641,-1.5067,0,0,0,0,0,0,11809.0,11786.0,11835.0,11817.0,11787.0,11900.0,11879.0,11864.0,11823.0,11832.0,11331.0,11835.0,11852.0,11769.0,11859.0,11821.0
46,6.153998374938965,-0.103593,-0.378003,0.257038,-0.038379,2.74645,-1.50663,0,0,0,0,0,0,11811.0,11782.0,11817.0,11827.0,11791.0,11889.0,11889.0,11862.0,11830.0,11839.0,11325.0,11839.0,11858.0,11759.0,11870.0,11810.0
47,6.2624804973602295,-0.103595,-0.378022,0.257053,-0.038302,2.74641,-1.5067,0,0,0,0,0,0,11817.0,11768.0,11832.0,11823.0,11792.0,11900.0,11882.0,11837.0,11842.0,11833.0,11320.0,11844.0,11853.0,11764.0,11879.0,11803.0
48,6.370579242706299,-0.103609,-0.378022,0.316968,-0.0381639,2.74653,-1.50642,0,0,0,0,0,0,11833.0,11780.0,11824.0,11831.0,11781.0,11885.0,11864.0,11849.0,11853.0,11851.0,11317.0,11842.0,11843.0,11742.0,11868.0,11821.0
