n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin
0,0.0,-0.140011,-0.533988,0.374021,0.489974,1.08204,-2.25405,0,0,0,0,0,0,11866.0,11825.0,11874.0,11882.0,11846.0,11947.0,11940.0,11900.0,11885.0,11877.0,11641.0,11902.0,11895.0,11819.0,11912.0,11820.0
1,0.10439801216125488,-0.139995,-0.533998,0.374013,0.489928,1.08205,-2.25406,0,0,0,0,0,0,11872.0,11828.0,11848.0,11874.0,11825.0,11926.0,11925.0,11899.0,11897.0,11886.0,11616.0,11887.0,11872.0,11809.0,11907.0,11820.0
2,0.2117307186126709,-0.139994,-0.533988,0.374022,0.489983,1.082,-2.25397,0,0,0,0,0,0,11862.0,11832.0,11847.0,11853.0,11829.0,11930.0,11927.0,11898.0,11891.0,11867.0,11643.0,11881.0,11879.0,11812.0,11899.0,11830.0
3,0.321195125579834,-0.140011,-0.533992,0.373967,0.490008,1.08213,-2.25403,0,0,0,0,0,0,11873.0,11797.0,11877.0,11866.0,11835.0,11928.0,11923.0,11900.0,11891.0,11837.0,11638.0,11880.0,11887.0,11816.0,11906.0,11817.0
4,0.4290614128112793,-0.140023,-0.533989,0.374073,0.489967,1.08192,-2.2541,0,0,0,0,0,0,11877.0,11786.0,11878.0,11871.0,11840.0,11939.0,11938.0,11891.0,11869.0,11879.0,11641.0,11884.0,11895.0,11811.0,11905.0,11829.0
5,0.5389561653137207,-0.140017,-0.533988,0.374082,0.489973,1.08188,-2.25405,0,0,0,0,0,0,11871.0,11799.0,11876.0,11869.0,11844.0,11939.0,11926.0,11900.0,11839.0,11870.0,11647.0,11888.0,11893.0,11815.0,11904.0,11817.0
6,0.6489992141723633,-0.140031,-0.533995,0.373967,0.490053,1.08212,-2.25402,0,0,0,0,0,0,11834.0,11824.0,11870.0,11873.0,11844.0,11941.0,11936.0,11890.0,11845.0,11879.0,11633.0,11900.0,11893.0,11810.0,11914.0,11782.0
7,0.7583131790161133,-0.140061,-0.533984,0.374074,0.490047,1.08187,-2.25413,0,0,0,0,0,0,11817.0,11812.0,11878.0,11877.0,11837.0,11947.0,11925.0,11876.0,11871.0,11866.0,11646.0,11903.0,11881.0,11815.0,11911.0,11765.0
8,0.8658576011657715,-0.140019,-0.534001,0.374063,0.489941,1.08194,-2.25409,0,0,0,0,0,0,11824.0,11824.0,11883.0,11869.0,11847.0,11949.0,11927.0,11843.0,11880.0,11867.0,11653.0,11903.0,11885.0,11818.0,11910.0,11775.0
9,0.9753334522247314,-0.140046,-0.53397,0.374021,0.490042,1.08199,-2.2541,0,0,0,0,0,0,11856.0,11814.0,11885.0,11881.0,11843.0,11951.0,11918.0,11843.0,11883.0,11876.0,11662.0,11903.0,11885.0,11818.0,11878.0,11807.0
10,1.0829672813415527,-0.140017,-0.534007,0.373979,0.490061,1.08209,-2.25399,0,0,0,0,0,0,11843.0,11825.0,11892.0,11873.0,11847.0,11947.0,11909.0,11868.0,11868.0,11880.0,11658.0,11893.0,11896.0,11817.0,11848.0,11813.0
11,1.1920967102050781,-0.140022,-0.533989,0.374037,0.490005,1.08198,-2.25406,0,0,0,0,0,0,11848.0,11829.0,11891.0,11876.0,11848.0,11950.0,11880.0,11882.0,11883.0,11882.0,11658.0,11907.0,11885.0,11815.0,11865.0,11805.0
12,1.3004846572875977,-0.140023,-0.533987,0.374081,0.489941,1.08191,-2.2541,0,0,0,0,0,0,11840.0,11827.0,11889.0,11874.0,11848.0,11948.0,11875.0,11882.0,11877.0,11880.0,11658.0,11901.0,11885.0,11783.0,11894.0,11805.0
13,1.4082527160644531,-0.140055,-0.533988,0.374016,0.490093,1.082,-2.25408,0,0,0,0,0,0,11855.0,11826.0,11894.0,11884.0,11841.0,11934.0,11902.0,11873.0,11889.0,11893.0,11652.0,11906.0,11892.0,11756.0,11897.0,11809.0
14,1.5181851387023926,-0.140044,-0.534001,0.37401,0.49006,1.08204,-2.25407,0,0,0,0,0,0,11859.0,11826.0,11889.0,11883.0,11843.0,11896.0,11919.0,11875.0,11895.0,11891.0,11649.0,11907.0,11887.0,11761.0,11898.0,11817.0
15,1.6283745765686035,-0.140021,-0.533991,0.374046,0.490009,1.08195,-2.25405,0,0,0,0,0,0,11867.0,11840.0,11884.0,11883.0,11833.0,11903.0,11916.0,11892.0,11891.0,11889.0,11662.0,11890.0,11837.0,11803.0,11890.0,11825.0
16,1.7383952140808105,-0.140024,-0.534012,0.37407,0.489996,1.08193,-2.25406,0,0,0,0,0,0,11867.0,11840.0,11884.0,11883.0,11833.0,11903.0,11916.0,11892.0,11891.0,11889.0,11662.0,11890.0,11837.0,11803.0,11890.0,11825.0
17,1.8484854698181152,-0.14005,-0.533988,0.374062,0.490064,1.08189,-2.2541,0,0,0,0,0,0,11862.0,11827.0,11882.0,11876.0,11789.0,11919.0,11920.0,11891.0,11881.0,11883.0,11657.0,11857.0,11865.0,11798.0,11884.0,11819.0
18,1.9557058811187744,-0.140043,-0.533981,0.374003,0.490073,1.08202,-2.25407,0,0,0,0,0,0,11853.0,11830.0,11888.0,11859.0,11799.0,11927.0,11916.0,11893.0,11876.0,11884.0,11647.0,11832.0,11874.0,11797.0,11894.0,11819.0
19,2.064645767211914,-0.139985,-0.534036,0.320025,0.489943,1.08203,-2.25398,0,0,0,0,0,0,11863.0,11834.0,11895.0,11913.0,11846.0,11932.0,11884.0,11887.0,11924.0,11894.0,11662.0,11902.0,11876.0,11803.0,11985.0,11825.0
20,3.5712575912475586,-0.140004,-0.534014,0.320013,0.378963,1.19321,-2.45583,0,0,0,0,0,0,11865.0,11794.0,11894.0,11954.0,11837.0,11947.0,11930.0,11882.0,11921.0,11859.0,11651.0,11906.0,11896.0,11809.0,12009.0,11827.0
