n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin
0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.10916256904602051,0,0,0,0,0,0,0,0,0,0,0,0,11707.0,11637.0,11685.0,11708.0,11618.0,11763.0,11772.0,11726.0,11717.0,11701.0,11085.0,11680.0,11728.0,11610.0,11723.0,11702.0
2,0.21714305877685547,0,0,0,0,0,0,0,0,0,0,0,0,11801.0,11729.0,11784.0,11806.0,11744.0,11861.0,11852.0,11808.0,11828.0,11792.0,11189.0,11814.0,11823.0,11705.0,11832.0,11791.0
3,0.32405805587768555,0,0,0,0,0,0,0,0,0,0,0,0,11801.0,11720.0,11803.0,11806.0,11782.0,11871.0,11871.0,11835.0,11829.0,11793.0,11201.0,11836.0,11836.0,11715.0,11842.0,11799.0
4,0.43303894996643066,0,0,0,0,0,0,0,0,0,0,0,0,11810.0,11746.0,11791.0,11823.0,11764.0,11871.0,11883.0,11836.0,11829.0,11804.0,11209.0,11829.0,11833.0,11718.0,11835.0,11811.0
5,0.5409016609191895,0,0,0,0,0,0,0,0,0,0,0,0,11818.0,11743.0,11796.0,11821.0,11781.0,11888.0,11878.0,11795.0,11836.0,11807.0,11188.0,11852.0,11839.0,11712.0,11838.0,11797.0
6,0.648554801940918,0,0,0,0,0,0,0,0,0,0,0,0,11811.0,11747.0,11777.0,11810.0,11785.0,11880.0,11875.0,11835.0,11840.0,11811.0,11189.0,11839.0,11826.0,11718.0,11844.0,11803.0
7,0.7560935020446777,0,0,0,0,0,0,0,0,0,0,0,0,11814.0,11748.0,11793.0,11830.0,11788.0,11859.0,11882.0,11837.0,11829.0,11811.0,11204.0,11835.0,11839.0,11711.0,11837.0,11809.0
8,0.8636529445648193,0,0,0,0,0,0,0,0,0,0,0,0,11811.0,11740.0,11800.0,11819.0,11775.0,11889.0,11883.0,11828.0,11820.0,11809.0,11195.0,11843.0,11839.0,11713.0,11849.0,11792.0
9,0.9723124504089355,0,0,0,0,0,0,0,0,0,0,0,0,11807.0,11749.0,11800.0,11799.0,11786.0,11889.0,11874.0,11838.0,11836.0,11809.0,11201.0,11825.0,11827.0,11721.0,11844.0,11801.0
10,1.0803875923156738,0,0,0,0,0,0,0,0,0,0,0,0,11822.0,11741.0,11797.0,11822.0,11783.0,11891.0,11865.0,11833.0,11829.0,11814.0,11201.0,11833.0,11838.0,11715.0,11826.0,11810.0
11,1.1882877349853516,0,0,0,0,0,0,0,0,0,0,0,0,11814.0,11736.0,11780.0,11815.0,11768.0,11881.0,11875.0,11820.0,11843.0,11784.0,11188.0,11839.0,11825.0,11706.0,11840.0,11794.0
12,1.2959222793579102,0,0,0,0,0,0,0,0,0,0,0,0,11801.0,11750.0,11805.0,11811.0,11782.0,11877.0,11873.0,11838.0,11831.0,11802.0,11208.0,11838.0,11820.0,11719.0,11838.0,11808.0
13,1.404914379119873,0,0,0,0,0,0,0,0,0,0,0,0,11801.0,11750.0,11805.0,11811.0,11782.0,11877.0,11873.0,11838.0,11831.0,11802.0,11208.0,11838.0,11820.0,11719.0,11838.0,11808.0
14,1.5127086639404297,0,0,0,0,0,0,0,0,0,0,0,0,11800.0,11744.0,11796.0,11827.0,11783.0,11881.0,11884.0,11825.0,11830.0,11810.0,11203.0,11839.0,11843.0,11716.0,11839.0,11789.0
