n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin,pinching
0,0.0,-0.559006,-0.0690553,0.288208,-0.956173,1.03342,2.2075,0,0,0,0,0,0,11628,11698,11783,11973,11710,11842,11916,11731,11774,11732,11217,11775,11799,11704,12261,11829,0
1,0.04488205909729004,-0.559015,-0.0690421,0.288196,-0.956153,1.03341,2.2075,0,0,0,0,0,0,11611,11708,11793,11981,11722,11832,11910,11719,11775,11743,11224,11778,11801,11696,12248,11816,0
2,0.09168648719787598,-0.559003,-0.0690526,0.288216,-0.956105,1.03345,2.2076,0,0,0,0,0,0,11624,11709,11798,11974,11706,11834,11912,11726,11785,11742,11221,11765,11788,11700,12260,11828,0
3,0.13927507400512695,-0.559019,-0.069061,0.288202,-0.956177,1.03347,2.2076,0,0,0,0,0,0,11621,11691,11786,11980,11709,11831,11914,11716,11774,11730,11219,11777,11795,11702,12265,11824,0
4,0.18925976753234863,-0.558992,-0.0690313,0.288202,-0.956152,1.03334,2.2075,0,0,0,0,0,0,11614,11717,11793,11984,11717,11829,11914,11718,11772,11743,11226,11780,11796,11696,12249,11821,0
5,0.23562145233154297,-0.559005,-0.0690358,0.28818,-0.956149,1.03337,2.2075,0,0,0,0,0,0,11622,11717,11793,11973,11709,11835,11918,11727,11777,11745,11223,11766,11789,11705,12263,11828,0
6,0.27928829193115234,-0.558999,-0.0690655,0.288231,-0.956147,1.0335,2.2076,0,0,0,0,0,0,11616,11711,11787,11983,11715,11834,11919,11722,11772,11733,11222,11778,11797,11709,12261,11823,0
7,0.3273346424102783,-0.559014,-0.0690488,0.288234,-0.956058,1.03354,2.207,0,0,0,0,0,0,11618,11718,11794,11987,11715,11830,11913,11713,11784,11743,11229,11783,11794,11697,12251,11826,0
8,0.3735010623931885,-0.559007,-0.069032,0.28824,-0.956057,1.03353,2.2075,0,0,0,0,0,0,11624,11722,11788,11973,11711,11843,11924,11725,11786,11743,11217,11767,11792,11705,12255,11832,0
9,0.42002153396606445,-0.559006,-0.0690272,0.288216,-0.956103,1.03353,2.2075,0,0,0,0,0,0,11614,11708,11791,11985,11724,11846,11922,11710,11774,11738,11231,11777,11799,11709,12259,11819,0
10,0.4677393436431885,-0.559003,-0.0690313,0.288202,-0.956146,1.03343,2.2075,0,0,0,0,0,0,11627,11719,11795,11989,11707,11833,11911,11726,11784,11743,11219,11778,11786,11690,12250,11826,0
11,0.5156528949737549,-0.559007,-0.0690455,0.288207,-0.956171,1.0335,2.2075,0,0,0,0,0,0,11624,11712,11782,11971,11713,11834,11911,11722,11784,11732,11213,11765,11795,11703,12257,11834,0
12,0.5614347457885742,-0.559007,-0.0690435,0.288214,-0.956133,1.03345,2.2075,0,0,0,0,0,0,11613,11710,11802,11985,11721,11843,11916,11718,11772,11736,11231,11782,11803,11710,12255,11817,0
13,0.6085972785949707,-0.558999,-0.0690302,0.288197,-0.956124,1.0334,2.2075,0,0,0,0,0,0,11625,11715,11797,11985,11710,11834,11915,11720,11787,11740,11230,11775,11785,11696,12255,11829,0
14,0.6580727100372314,-0.559002,-0.0690512,0.28818,-0.956146,1.03333,2.2075,0,0,0,0,0,0,11626,11711,11784,11974,11718,11834,11919,11735,11774,11734,11215,11768,11798,11707,12257,11834,0
15,0.7055175304412842,-0.559005,-0.0690301,0.288189,-0.956162,1.03344,2.2075,0,0,0,0,0,0,11612,11711,11798,11985,11722,11846,11907,11715,11764,11744,11230,11776,11800,11704,12250,11820,0
16,0.7541375160217285,-0.558998,-0.0690279,0.288203,-0.956079,1.03341,2.2075,0,0,0,0,0,0,11627,11712,11798,11981,11711,11830,11910,11726,11784,11740,11232,11770,11790,11696,12258,11832,0
17,0.7963223457336426,-0.559007,-0.0690571,0.288202,-0.956168,1.03347,2.2076,0,0,0,0,0,0,11626,11706,11785,11974,11722,11846,11911,11718,11778,11732,11219,11775,11801,11707,12261,11829,0
18,0.8433864116668701,-0.559002,-0.0690343,0.288202,-0.956118,1.03346,2.2075,0,0,0,0,0,0,11616,11715,11799,11982,11725,11837,11913,11709,11776,11744,11230,11776,11804,11701,12249,11818,0
19,0.8902380466461182,-0.558992,-0.0690368,0.288213,-0.956083,1.0334,2.2075,0,0,0,0,0,0,11628,11716,11799,11976,11711,11836,11914,11730,11781,11746,11225,11769,11784,11695,12259,11829,0
20,0.9384419918060303,-0.559003,-0.069053,0.2882,-0.956138,1.03335,2.2075,0,0,0,0,0,0,11618,11700,11783,11977,11712,11834,11920,11716,11771,11728,11216,11773,11798,11699,12261,11824,0
21,0.9893052577972412,-0.559007,-0.0690903,0.28822,-0.956138,1.03356,2.2076,0,0,0,0,0,0,11613,11711,11793,11976,11721,11827,11912,11726,11781,11744,11226,11780,11799,11694,12247,11821,0
22,1.0321919918060303,-0.558998,-0.0690368,0.288228,-0.956127,1.03345,2.207,0,0,0,0,0,0,11622,11715,11794,11974,11710,11836,11914,11723,11778,11741,11221,11765,11786,11700,12255,11823,0
23,1.0790650844573975,-0.559,-0.0690465,0.288188,-0.956137,1.03336,2.2075,0,0,0,0,0,0,11613,11698,11781,11978,11710,11836,11912,11719,11767,11727,11219,11774,11797,11700,12258,11816,0
24,1.125941276550293,-0.558993,-0.0690579,0.288206,-0.956142,1.03346,2.2076,0,0,0,0,0,0,11618,11706,11796,11982,11722,11831,11912,11715,11783,11742,11224,11779,11795,11693,12249,11827,0
25,1.1728157997131348,-0.55901,-0.0690692,0.288213,-0.956136,1.03358,2.2076,0,0,0,0,0,0,11622,11713,11788,11971,11709,11831,11915,11721,11787,11744,11215,11764,11792,11706,12260,11828,0
26,1.2226860523223877,-0.558991,-0.0690472,0.288213,-0.956113,1.03341,2.2075,0,0,0,0,0,0,11616,11700,11788,11978,11719,11830,11912,11717,11765,11729,11223,11774,11793,11702,12252,11814,0
27,1.2675721645355225,-0.558991,-0.0690369,0.288231,-0.956057,1.03347,2.2076,0,0,0,0,0,0,11620,11701,11788,11981,11713,11828,11910,11720,11780,11741,11222,11778,11791,11692,12249,11828,0
28,1.3134403228759766,-0.559019,-0.0690453,0.28821,-0.956152,1.03342,2.2075,0,0,0,0,0,0,11626,11713,11785,11971,11714,11837,11918,11712,11783,11736,11212,11763,11792,11702,12254,11825,0
29,1.3613102436065674,-0.559006,-0.0690427,0.288222,-0.956139,1.03339,2.2075,0,0,0,0,0,0,11613,11696,11789,11983,11718,11831,11910,11709,11770,11732,11224,11780,11790,11705,12249,11813,0
30,1.4064030647277832,-0.558993,-0.0690122,0.288194,-0.956089,1.03337,2.2075,0,0,0,0,0,0,11625,11711,11788,11981,11707,11834,11912,11723,11789,11738,11225,11775,11784,11688,12249,11826,0
31,1.4542734622955322,-0.558998,-0.06904,0.288185,-0.956179,1.03338,2.2075,0,0,0,0,0,0,11626,11703,11784,11970,11715,11846,11913,11707,11781,11722,11216,11763,11794,11705,12255,11830,0
32,1.5021460056304932,-0.558987,-0.0690489,0.288215,-0.956134,1.03349,2.2076,0,0,0,0,0,0,11613,11702,11794,11981,11706,11834,11912,11716,11773,11741,11227,11774,11793,11703,12245,11814,0
