n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin,pinching
0,0.0,-0.556376,-0.068481,0.28831,-0.949835,1.0366,2.2166,0,0,0,0,0,0,11843,11815,11874,12007,11832,11949,11952,11892,11884,11890,11317,11889,11937,11789,12066,11916,0
1,0.04587912559509277,-0.556378,-0.0685251,0.288329,-0.949822,1.0366,2.2167,0,0,0,0,0,0,11837,11813,11874,11998,11828,11947,11956,11892,11883,11891,11319,11888,11931,11795,12065,11917,0
2,0.0927739143371582,-0.556373,-0.0684975,0.288337,-0.949798,1.03668,2.2167,0,0,0,0,0,0,11841,11815,11877,12003,11834,11954,11959,11893,11884,11890,11321,11894,11941,11784,12069,11917,0
3,0.1399226188659668,-0.556375,-0.0685076,0.288305,-0.949907,1.03656,2.2167,0,0,0,0,0,0,11839,11813,11871,12002,11832,11951,11956,11890,11884,11884,11318,11893,11940,11797,12068,11915,0
4,0.18695592880249023,-0.556367,-0.0685161,0.288338,-0.94982,1.0366,2.2167,0,0,0,0,0,0,11842,11817,11868,11999,11840,11958,11956,11890,11887,11887,11320,11890,11942,11798,12074,11917,0
5,0.23389649391174316,-0.556372,-0.0685192,0.288309,-0.949949,1.03648,2.2167,0,0,0,0,0,0,11836,11808,11877,12005,11834,11952,11959,11899,11883,11891,11319,11893,11941,11796,12072,11918,0
6,0.2808711528778076,-0.55639,-0.0684913,0.288301,-0.949852,1.0366,2.2166,0,0,0,0,0,0,11844,11812,11875,12008,11830,11954,11957,11895,11887,11889,11318,11892,11941,11793,12072,11927,0
7,0.3283708095550537,-0.556374,-0.0685133,0.28832,-0.949885,1.03665,2.2167,0,0,0,0,0,0,11836,11826,11878,12000,11834,11952,11958,11889,11887,11890,11321,11893,11938,11795,12071,11920,0
8,0.3747832775115967,-0.556381,-0.0684981,0.288321,-0.949793,1.0366,2.2166,0,0,0,0,0,0,11832,11818,11874,12003,11839,11953,11968,11899,11883,11890,11320,11892,11941,11798,12072,11915,0
9,0.42174792289733887,-0.556366,-0.0685357,0.288294,-0.949905,1.03643,2.216,0,0,0,0,0,0,11846,11818,11874,12005,11833,11951,11963,11894,11884,11890,11318,11891,11943,11792,12071,11919,0
10,0.46865177154541016,-0.556372,-0.0685164,0.288315,-0.949867,1.0366,2.2167,0,0,0,0,0,0,11846,11822,11877,12003,11840,11950,11957,11894,11888,11889,11314,11894,11934,11796,12070,11919,0
11,0.5156416893005371,-0.556378,-0.0685057,0.288327,-0.949841,1.03664,2.216,0,0,0,0,0,0,11842,11817,11880,11999,11833,11955,11957,11879,11886,11889,11319,11892,11931,11797,12069,11915,0
12,0.5625953674316406,-0.556379,-0.0684902,0.288336,-0.94982,1.03674,2.2167,0,0,0,0,0,0,11845,11817,11876,12005,11834,11952,11961,11883,11888,11890,11320,11893,11938,11796,12069,11916,0
13,0.6121814250946045,-0.556371,-0.0685301,0.288333,-0.949881,1.03657,2.2167,0,0,0,0,0,0,11845,11810,11872,12010,11829,11956,11960,11896,11884,11893,11319,11891,11939,11792,12071,11919,0
14,0.6574883460998535,-0.556365,-0.0685151,0.288322,-0.949828,1.03654,2.2167,0,0,0,0,0,0,11845,11812,11877,12004,11827,11952,11964,11880,11892,11891,11316,11890,11939,11793,12069,11918,0
15,0.7044343948364258,-0.556367,-0.0685212,0.288321,-0.9499,1.03648,2.2167,0,0,0,0,0,0,11842,11827,11875,12005,11833,11954,11958,11886,11887,11889,11320,11891,11929,11797,12070,11915,0
16,0.7514073848724365,-0.556374,-0.0684863,0.288324,-0.949848,1.03658,2.2166,0,0,0,0,0,0,11844,11827,11871,12005,11833,11947,11961,11886,11889,11889,11320,11893,11940,11796,12069,11918,0
17,0.7983436584472656,-0.556376,-0.0685072,0.288305,-0.949881,1.03651,2.2167,0,0,0,0,0,0,11846,11817,11872,12003,11837,11949,11958,11885,11885,11889,11318,11891,11938,11796,12067,11917,0
18,0.8460094928741455,-0.556369,-0.0685069,0.288297,-0.949872,1.03648,2.2166,0,0,0,0,0,0,11839,11825,11875,12007,11835,11956,11957,11883,11885,11892,11314,11886,11928,11783,12064,11911,0
19,0.8920073509216309,-0.556365,-0.068478,0.28829,-0.949819,1.03645,2.2166,0,0,0,0,0,0,11835,11813,11866,11998,11818,11936,11949,11878,11881,11882,11313,11884,11929,11780,12062,11910,0
20,0.940108060836792,-0.556364,-0.0685344,0.288309,-0.949883,1.03649,2.2167,0,0,0,0,0,0,11831,11818,11870,11996,11825,11943,11948,11877,11877,11884,11313,11887,11931,11784,12058,11910,0
21,0.9863579273223877,-0.556367,-0.0685278,0.288313,-0.949882,1.03656,2.2167,0,0,0,0,0,0,11839,11821,11872,11991,11819,11941,11949,11881,11870,11881,11313,11882,11932,11788,12064,11910,0
22,1.0336339473724365,-0.556371,-0.0685146,0.288316,-0.949836,1.03649,2.216,0,0,0,0,0,0,11838,11813,11871,11996,11823,11941,11947,11872,11880,11883,11313,11883,11928,11787,12062,11910,0
23,1.0795700550079346,-0.556378,-0.0685378,0.288305,-0.949915,1.03647,2.2167,0,0,0,0,0,0,11825,11818,11866,11996,11826,11942,11942,11883,11879,11883,11311,11884,11926,11787,12062,11909,0
24,1.1282455921173096,-0.556379,-0.0685071,0.288329,-0.949853,1.0366,2.2167,0,0,0,0,0,0,11836,11813,11868,11995,11827,11942,11956,11878,11877,11886,11315,11881,11927,11788,12063,11909,0
