n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin,pinching
0,0.0,-0.498057,-0.210558,0.145053,-1.06847,1.71107,1.816,0,0,0,0,0,0,11698,11709,11761,11738,11733,11834,11848,11756,11716,11757,11108,11778,11834,11692,11867,11724,0
1,0.04687356948852539,-0.498051,-0.210577,0.145053,-1.06851,1.71094,1.8161,0,0,0,0,0,0,11716,11713,11766,11751,11724,11822,11848,11770,11725,11771,11108,11777,11828,11686,11871,11732,0
2,0.09474611282348633,-0.498047,-0.210557,0.145055,-1.06847,1.71098,1.816,0,0,0,0,0,0,11706,11706,11755,11735,11725,11834,11859,11756,11724,11757,11099,11773,11844,11697,11882,11735,0
3,0.14261770248413086,-0.498043,-0.210573,0.14503,-1.06846,1.71097,1.816,0,0,0,0,0,0,11697,11710,11763,11748,11736,11836,11842,11744,11711,11770,11103,11780,11837,11685,11870,11724,0
4,0.1904916763305664,-0.498032,-0.210534,0.145043,-1.06843,1.71095,1.816,0,0,0,0,0,0,11707,11716,11766,11740,11725,11823,11854,11755,11722,11775,11103,11771,11840,11686,11872,11731,0
5,0.23636722564697266,-0.49804,-0.210568,0.14503,-1.06852,1.71088,1.8161,0,0,0,0,0,0,11703,11714,11763,11739,11728,11834,11863,11750,11710,11766,11090,11780,11844,11694,11876,11726,0
6,0.28424072265625,-0.498038,-0.210534,0.145034,-1.06841,1.71089,1.816,0,0,0,0,0,0,11684,11719,11766,11750,11738,11824,11849,11750,11714,11772,11104,11791,11838,11684,11876,11717,0
7,0.331113338470459,-0.49805,-0.210542,0.145045,-1.06843,1.71093,1.816,0,0,0,0,0,0,11703,11731,11766,11742,11722,11816,11859,11754,11731,11775,11099,11777,11832,11701,11881,11729,0
8,0.3789863586425781,-0.498051,-0.210577,0.145037,-1.06845,1.71101,1.816,0,0,0,0,0,0,11693,11714,11752,11754,11734,11833,11864,11756,11714,11768,11098,11784,11843,11690,11881,11717,0
9,0.424863338470459,-0.498051,-0.210535,0.145031,-1.06847,1.71088,1.816,0,0,0,0,0,0,11699,11721,11763,11752,11742,11818,11855,11734,11724,11773,11115,11789,11835,11696,11873,11722,0
10,0.471738338470459,-0.498059,-0.210577,0.145051,-1.06848,1.71109,1.816,0,0,0,0,0,0,11705,11719,11753,11738,11719,11824,11864,11753,11730,11772,11104,11776,11824,11695,11881,11729,0
11,0.518613338470459,-0.498056,-0.210574,0.145058,-1.0685,1.71107,1.816,0,0,0,0,0,0,11694,11715,11752,11756,11743,11832,11867,11735,11722,11757,11114,11787,11842,11692,11877,11720,0
12,0.5665032863616943,-0.498054,-0.210586,0.145048,-1.06854,1.71101,1.8161,0,0,0,0,0,0,11704,11718,11763,11745,11731,11824,11852,11742,11727,11773,11122,11785,11836,11688,11869,11734,0
13,0.6123621463775635,-0.498072,-0.210565,0.145057,-1.06848,1.71106,1.816,0,0,0,0,0,0,11706,11719,11750,11746,11720,11832,11866,11748,11732,11753,11110,11779,11834,11699,11881,11734,0
14,0.6592373847961426,-0.498065,-0.210565,0.145045,-1.06851,1.71102,1.816,0,0,0,0,0,0,11699,11710,11762,11752,11736,11839,11860,11737,11724,11756,11121,11786,11840,11700,11870,11725,0
15,0.7061121463775635,-0.498043,-0.210571,0.145021,-1.06853,1.71085,1.8161,0,0,0,0,0,0,11708,11719,11763,11753,11720,11827,11845,11748,11728,11766,11124,11783,11831,11691,11871,11732,0
16,0.7529869079589844,-0.498038,-0.210541,0.145023,-1.06843,1.71088,1.816,0,0,0,0,0,0,11707,11708,11755,11742,11728,11838,11866,11757,11725,11757,11110,11770,11835,11692,11876,11735,0
17,0.8008599281311035,-0.498048,-0.210581,0.145053,-1.06849,1.71103,1.816,0,0,0,0,0,0,11700,11702,11764,11753,11739,11833,11845,11742,11714,11767,11120,11788,11834,11687,11866,11725,0
18,0.8477351665496826,-0.498034,-0.210573,0.145032,-1.06849,1.71094,1.8161,0,0,0,0,0,0,11713,11714,11769,11746,11725,11824,11849,11747,11729,11772,11117,11778,11835,11691,11877,11734,0
19,0.8946082592010498,-0.498038,-0.210569,0.145042,-1.06856,1.71087,1.8161,0,0,0,0,0,0,11709,11702,11759,11727,11731,11839,11865,11750,11707,11760,11106,11776,11835,11702,11879,11733,0
20,0.9424798488616943,-0.498053,-0.210539,0.145028,-1.06846,1.7109,1.816,0,0,0,0,0,0,11696,11712,11769,11758,11739,11834,11851,11750,11714,11770,11115,11783,11845,11694,11872,11725,0
21,0.9883577823638916,-0.498046,-0.210581,0.145057,-1.06849,1.71107,1.8161,0,0,0,0,0,0,11709,11710,11771,11738,11728,11817,11855,11757,11728,11775,11111,11772,11835,11681,11880,11735,0
22,1.0362300872802734,-0.49804,-0.210572,0.145041,-1.06855,1.71089,1.8161,0,0,0,0,0,0,11698,11704,11756,11746,11731,11839,11865,11752,11713,11766,11100,11784,11836,11701,11879,11724,0
23,1.0831100940704346,-0.49804,-0.210562,0.145007,-1.0685,1.71086,1.816,0,0,0,0,0,0,11695,11714,11770,11750,11735,11821,11851,11742,11720,11769,11115,11785,11839,11675,11876,11716,0
24,1.1289818286895752,-0.498033,-0.210549,0.145034,-1.0685,1.71085,1.816,0,0,0,0,0,0,11710,11714,11761,11734,11732,11822,11864,11760,11725,11771,11099,11777,11837,11704,11881,11734,0
25,1.1758570671081543,-0.498039,-0.210565,0.14505,-1.0685,1.71098,1.8161,0,0,0,0,0,0,11695,11709,11751,11754,11737,11838,11862,11741,11717,11765,11103,11784,11836,11695,11882,11719,0
26,1.2227590084075928,-0.498046,-0.210579,0.145033,-1.06845,1.71105,1.816,0,0,0,0,0,0,11706,11720,11772,11750,11739,11819,11854,11733,11726,11774,11113,11787,11836,11698,11870,11726,0
27,1.2696340084075928,-0.498044,-0.210555,0.145034,-1.06849,1.71086,1.816,0,0,0,0,0,0,11707,11720,11748,11740,11721,11829,11864,11762,11720,11767,11100,11779,11828,11697,11883,11731,0
28,1.317505121231079,-0.498038,-0.21057,0.145016,-1.0685,1.71091,1.8161,0,0,0,0,0,0,11698,11703,11755,11757,11742,11835,11866,11734,11724,11756,11115,11790,11846,11697,11875,11726,0
29,1.3653783798217773,-0.498048,-0.210567,0.145054,-1.06856,1.71093,1.8161,0,0,0,0,0,0,11709,11716,11771,11751,11722,11825,11851,11748,11727,11773,11113,11785,11828,11691,11868,11731,0
30,1.4122540950775146,-0.498044,-0.210578,0.145033,-1.06849,1.71092,1.8161,0,0,0,0,0,0,11705,11713,11751,11745,11722,11834,11859,11758,11731,11758,11110,11773,11841,11698,11881,11731,0
31,1.459127426147461,-0.49804,-0.210577,0.145066,-1.06849,1.711,1.816,0,0,0,0,0,0,11704,11700,11765,11753,11743,11832,11851,11743,11718,11759,11119,11787,11841,11692,11867,11725,0
32,1.5050053596496582,-0.498031,-0.210553,0.145037,-1.06848,1.71088,1.8161,0,0,0,0,0,0,11710,11717,11763,11752,11726,11828,11845,11759,11725,11771,11115,11773,11835,11696,11871,11730,0
33,1.5518798828125,-0.49805,-0.21056,0.145027,-1.06851,1.71088,1.8161,0,0,0,0,0,0,11708,11709,11758,11740,11726,11841,11863,11749,11723,11760,11117,11772,11841,11694,11881,11732,0
34,1.5997514724731445,-0.498053,-0.210533,0.145042,-1.06844,1.71094,1.816,0,0,0,0,0,0,11706,11694,11759,11754,11740,11835,11845,11742,11712,11770,11125,11788,11839,11685,11867,11725,0
35,1.6476237773895264,-0.498051,-0.210555,0.145031,-1.06848,1.71098,1.816,0,0,0,0,0,0,11712,11716,11765,11742,11720,11822,11850,11756,11726,11770,11122,11772,11833,11683,11877,11732,0
36,1.6944983005523682,-0.498049,-0.210586,0.145037,-1.06853,1.71098,1.816,0,0,0,0,0,0,11711,11699,11756,11728,11737,11834,11865,11755,11708,11762,11109,11780,11834,11700,11877,11730,0
37,1.741373062133789,-0.498052,-0.210546,0.145048,-1.06846,1.71093,1.816,0,0,0,0,0,0,11698,11711,11768,11753,11736,11826,11853,11758,11715,11768,11122,11786,11838,11690,11875,11722,0
38,1.78824782371521,-0.498034,-0.210649,0.145091,-1.06833,1.71102,1.8159,0,0,0,0,0,0,11709,11719,11767,11739,11722,11819,11861,11763,11729,11772,11113,11777,11832,11681,11882,11735,0
39,1.8351221084594727,-0.498081,-0.211031,0.145088,-1.06837,1.71113,1.8159,0,0,0,0,0,0,11697,11702,11753,11746,11739,11837,11859,11751,11712,11764,11106,11784,11835,11698,11883,11717,0
40,1.8829946517944336,-0.498094,-0.211503,0.14508,-1.06849,1.71127,1.816,0,0,0,0,0,0,11691,11733,11764,11753,11729,11822,11853,11754,11722,11771,11121,11785,11838,11695,11877,11718,0
41,1.9298694133758545,-0.498136,-0.212039,0.145069,-1.0687,1.71106,1.8161,0,0,0,0,0,0,11711,11720,11753,11740,11718,11824,11864,11761,11727,11764,11104,11782,11824,11698,11883,11731,0
42,1.97774076461792,-0.498101,-0.212503,0.145039,-1.0686,1.71119,1.8161,0,0,0,0,0,0,11689,11715,11748,11750,11739,11833,11865,11758,11717,11757,11116,11790,11848,11692,11878,11717,0
43,2.0236189365386963,-0.498106,-0.21294,0.145045,-1.06868,1.71111,1.8161,0,0,0,0,0,0,11708,11722,11768,11754,11721,11822,11853,11745,11721,11771,11122,11783,11827,11692,11870,11728,0
44,2.070493459701538,-0.498127,-0.213493,0.145009,-1.06872,1.71099,1.816,0,0,0,0,0,0,11713,11715,11746,11744,11724,11831,11864,11770,11723,11760,11109,11775,11835,11689,11877,11730,0
45,2.1183650493621826,-0.49808,-0.213946,0.145013,-1.06848,1.71118,1.8159,0,0,0,0,0,0,11701,11698,11758,11751,11741,11836,11855,11744,11705,11753,11119,11787,11833,11695,11871,11720,0
46,2.164243221282959,-0.498126,-0.214492,0.14504,-1.06867,1.71135,1.8161,0,0,0,0,0,0,11707,11722,11765,11747,11716,11824,11844,11755,11723,11768,11118,11778,11827,11690,11865,11727,0
47,2.2111172676086426,-0.498131,-0.214942,0.145085,-1.06873,1.71105,1.816,0,0,0,0,0,0,11711,11717,11753,11742,11724,11833,11864,11760,11720,11752,11109,11770,11835,11697,11885,11732,0
48,2.2579922676086426,-0.498107,-0.21533,0.145059,-1.06871,1.71093,1.816,0,0,0,0,0,0,11698,11703,11753,11750,11734,11825,11848,11746,11708,11762,11118,11789,11843,11693,11867,11723,0
49,2.3048672676086426,-0.498117,-0.215789,0.145069,-1.0688,1.71106,1.8161,0,0,0,0,0,0,11712,11719,11771,11741,11714,11824,11844,11760,11725,11770,11116,11771,11840,11685,11883,11732,0
50,2.3527398109436035,-0.49812,-0.216323,0.145056,-1.06871,1.71098,1.8161,0,0,0,0,0,0,11709,11702,11747,11730,11725,11839,11861,11765,11711,11757,11109,11772,11836,11689,11883,11729,0
51,2.3986165523529053,-0.498124,-0.216778,0.145032,-1.06864,1.71114,1.8161,0,0,0,0,0,0,11704,11709,11763,11756,11735,11826,11846,11745,11710,11771,11122,11786,11843,11691,11876,11719,0
52,2.4454939365386963,-0.498122,-0.217195,0.144997,-1.06868,1.71134,1.8162,0,0,0,0,0,0,11713,11722,11765,11736,11719,11817,11856,11755,11725,11768,11112,11771,11833,11681,11878,11723,0
53,2.493363618850708,-0.49812,-0.217729,0.145002,-1.06866,1.71103,1.816,0,0,0,0,0,0,11700,11705,11756,11731,11735,11832,11866,11754,11708,11760,11100,11780,11833,11699,11880,11719,0
