n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin,pinching
0,0.0,-0.553867,-0.118183,0.210289,-0.903257,0.928954,2.2053,0,0,0,0,0,0,11711,11652,11712,11709,11669,11755,11745,11733,11722,11726,10678,11718,11768,11626,11815,11700,0
1,0.04804539680480957,-0.553857,-0.118168,0.210281,-0.903298,0.92887,2.2052,0,0,0,0,0,0,11705,11656,11706,11705,11658,11758,11755,11723,11713,11721,10668,11718,11764,11629,11815,11705,0
2,0.09591555595397949,-0.55386,-0.118191,0.210261,-0.903331,0.92878,2.2053,0,0,0,0,0,0,11705,11650,11710,11709,11660,11764,11760,11724,11715,11728,10677,11724,11766,11639,11817,11700,0
3,0.14378976821899414,-0.553871,-0.118175,0.21029,-0.903249,0.928913,2.2053,0,0,0,0,0,0,11712,11654,11710,11709,11665,11760,11770,11714,11719,11730,10683,11725,11767,11645,11817,11702,0
4,0.19069838523864746,-0.553835,-0.118158,0.210279,-0.903245,0.928744,2.2053,0,0,0,0,0,0,11710,11654,11707,11709,11668,11763,11762,11712,11720,11730,10676,11724,11771,11640,11820,11705,0
5,0.2376725673675537,-0.553846,-0.118193,0.210287,-0.903235,0.928876,2.2053,0,0,0,0,0,0,11707,11649,11708,11709,11658,11761,11759,11706,11710,11724,10678,11715,11767,11637,11816,11695,0
6,0.2846381664276123,-0.553861,-0.118174,0.210256,-0.903322,0.92877,2.2052,0,0,0,0,0,0,11712,11650,11708,11707,11660,11768,11764,11715,11721,11731,10681,11727,11764,11636,11819,11705,0
7,0.33257079124450684,-0.553846,-0.118172,0.210275,-0.903202,0.928855,2.2053,0,0,0,0,0,0,11713,11652,11707,11709,11662,11758,11763,11723,11714,11728,10676,11726,11769,11641,11818,11707,0
8,0.37950992584228516,-0.553851,-0.118162,0.210269,-0.90326,0.928835,2.2053,0,0,0,0,0,0,11712,11643,11714,11711,11661,11763,11762,11728,11713,11730,10689,11727,11769,11633,11817,11702,0
9,0.4276158809661865,-0.553862,-0.118179,0.210281,-0.903208,0.928875,2.205,0,0,0,0,0,0,11709,11663,11707,11706,11664,11765,11763,11723,11711,11729,10685,11722,11767,11640,11817,11707,0
10,0.4741506576538086,-0.553854,-0.118185,0.210289,-0.903301,0.928882,2.2053,0,0,0,0,0,0,11709,11662,11705,11708,11657,11758,11760,11719,11710,11720,10676,11719,11767,11637,11817,11705,0
11,0.5188603401184082,-0.553851,-0.118162,0.210288,-0.903194,0.928792,2.2052,0,0,0,0,0,0,11704,11655,11706,11698,11661,11758,11755,11705,11710,11724,10681,11722,11768,11636,11814,11703,0
12,0.5667321681976318,-0.553866,-0.118172,0.21029,-0.90322,0.928913,2.2053,0,0,0,0,0,0,11708,11660,11709,11709,11664,11762,11769,11712,11715,11728,10682,11720,11767,11634,11817,11704,0
13,0.6136066913604736,-0.553851,-0.118193,0.210287,-0.903282,0.928872,2.2053,0,0,0,0,0,0,11706,11646,11707,11708,11666,11763,11760,11712,11714,11724,10684,11722,11769,11639,11819,11702,0
14,0.66048264503479,-0.553859,-0.118186,0.210289,-0.903258,0.928867,2.2053,0,0,0,0,0,0,11706,11658,11708,11710,11661,11763,11765,11717,11713,11731,10681,11722,11767,11638,11816,11704,0
15,0.7071444988250732,-0.553853,-0.118174,0.210242,-0.903334,0.92874,2.2053,0,0,0,0,0,0,11710,11661,11710,11707,11658,11771,11759,11719,11717,11728,10686,11721,11774,11635,11819,11704,0
16,0.7540919780731201,-0.553855,-0.118179,0.2103,-0.903222,0.928892,2.2053,0,0,0,0,0,0,11699,11655,11712,11712,11661,11757,11766,11716,11714,11725,10682,11724,11771,11637,11820,11703,0
17,0.8023369312286377,-0.553846,-0.11816,0.210263,-0.903253,0.928797,2.2053,0,0,0,0,0,0,11708,11664,11712,11711,11661,11761,11759,11712,11716,11730,10688,11728,11770,11635,11819,11705,0
