n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin,pinching
0,0.0,-0.245281,-0.486872,0.174414,1.65018,0.279497,-2.3416,0,0,0,0,0,0,12836,12799,12872,12852,12812,12914,12915,12866,12866,12872,12787,12870,12819,12804,12892,12834,0
1,0.030405282974243164,-0.245264,-0.486916,0.174461,1.65015,0.27932,-2.3415,0,0,0,0,0,0,12837,12789,12871,12850,12811,12916,12911,12864,12863,12866,12787,12870,12819,12803,12891,12835,0
2,0.07619190216064453,-0.245263,-0.4869,0.174468,1.65012,0.279358,-2.3416,0,0,0,0,0,0,12840,12800,12864,12851,12811,12915,12915,12874,12865,12866,12788,12871,12822,12803,12889,12839,0
3,0.12242412567138672,-0.245249,-0.486898,0.174459,1.65006,0.279394,-2.3416,0,0,0,0,0,0,12836,12800,12874,12857,12813,12916,12910,12868,12868,12865,12788,12872,12817,12805,12891,12837,0
4,0.16988086700439453,-0.245264,-0.48689,0.174437,1.65013,0.279447,-2.3416,0,0,0,0,0,0,12836,12799,12859,12850,12810,12918,12909,12857,12863,12866,12786,12871,12816,12801,12894,12835,0
5,0.2169482707977295,-0.245282,-0.486878,0.174426,1.65014,0.279481,-2.341,0,0,0,0,0,0,12839,12802,12872,12851,12811,12913,12910,12869,12865,12865,12794,12872,12814,12803,12892,12837,0
6,0.26433277130126953,-0.245243,-0.486903,0.17445,1.65007,0.279436,-2.341,0,0,0,0,0,0,12840,12802,12872,12851,12812,12914,12909,12861,12868,12864,12787,12870,12816,12805,12888,12836,0
7,0.31197285652160645,-0.24525,-0.486904,0.17443,1.65018,0.279417,-2.3415,0,0,0,0,0,0,12837,12801,12869,12852,12812,12913,12910,12873,12864,12865,12787,12869,12823,12806,12891,12836,0
8,0.35884666442871094,-0.245266,-0.486885,0.174421,1.6502,0.279518,-2.3416,0,0,0,0,0,0,12837,12796,12867,12850,12811,12914,12913,12867,12865,12863,12788,12870,12819,12804,12891,12838,0
9,0.40572142601013184,-0.245253,-0.486907,0.174465,1.65007,0.279388,-2.3416,0,0,0,0,0,0,12835,12800,12871,12844,12812,12917,12901,12870,12869,12866,12788,12870,12814,12805,12891,12840,0
10,0.45259642601013184,-0.245261,-0.486891,0.174453,1.65014,0.27942,-2.3416,0,0,0,0,0,0,12836,12794,12872,12850,12813,12914,12911,12868,12865,12866,12777,12869,12819,12803,12889,12835,0
11,0.49947118759155273,-0.245258,-0.486903,0.17445,1.65009,0.279409,-2.3416,0,0,0,0,0,0,12837,12806,12872,12851,12812,12916,12909,12871,12863,12866,12786,12870,12820,12803,12892,12834,0
12,0.5463449954986572,-0.245255,-0.486898,0.174452,1.65014,0.279404,-2.3415,0,0,0,0,0,0,12834,12801,12871,12850,12808,12915,12909,12871,12868,12865,12788,12870,12816,12805,12898,12835,0
13,0.5932197570800781,-0.24525,-0.486919,0.174439,1.65017,0.279376,-2.3415,0,0,0,0,0,0,12834,12806,12871,12849,12810,12917,12911,12869,12868,12865,12790,12871,12818,12804,12890,12836,0
14,0.640282154083252,-0.245261,-0.486904,0.17443,1.65013,0.279483,-2.3416,0,0,0,0,0,0,12836,12789,12871,12849,12812,12913,12912,12870,12867,12864,12788,12870,12818,12800,12892,12839,0
15,0.6861600875854492,-0.245262,-0.486913,0.174458,1.65017,0.279356,-2.3415,0,0,0,0,0,0,12833,12798,12870,12851,12812,12913,12911,12872,12868,12866,12787,12870,12816,12808,12891,12835,0
16,0.7335994243621826,-0.245246,-0.486901,0.174416,1.65017,0.279502,-2.3415,0,0,0,0,0,0,12836,12791,12871,12857,12813,12914,12914,12868,12868,12863,12787,12871,12819,12804,12893,12837,0
17,0.7806046009063721,-0.245253,-0.486921,0.174464,1.65014,0.279272,-2.3415,0,0,0,0,0,0,12833,12801,12871,12851,12810,12913,12912,12868,12863,12868,12786,12871,12818,12804,12893,12835,0
18,0.8293747901916504,-0.245252,-0.486909,0.174421,1.65016,0.279459,-2.3415,0,0,0,0,0,0,12840,12800,12866,12851,12799,12913,12909,12869,12864,12866,12786,12870,12822,12802,12892,12837,0
19,0.8742556571960449,-0.245263,-0.486889,0.174411,1.6502,0.279476,-2.3415,0,0,0,0,0,0,12828,12805,12873,12856,12811,12915,12909,12872,12867,12856,12786,12870,12818,12805,12890,12836,0
20,0.9219636917114258,-0.245257,-0.486886,0.174453,1.65014,0.279328,-2.3415,0,0,0,0,0,0,12836,12802,12873,12851,12812,12918,12911,12869,12863,12864,12788,12870,12820,12803,12894,12835,0
