n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin
0,0.0,-0.116351,-0.48581,0.251792,0.687666,1.79408,-1.8666,0,0,0,0,0,0,11605,11575,11630,11616,11607,11688,11689,11648,11623,11643,11522,11605,11556,11593,11671,11610
1,0.03294992446899414,-0.116329,-0.485796,0.251757,0.68764,1.79407,-1.8666,0,0,0,0,0,0,11592,11575,11643,11636,11609,11668,11681,11619,11637,11651,11538,11617,11557,11566,11655,11607
2,0.07898521423339844,-0.116329,-0.485818,0.251755,0.687621,1.79414,-1.8666,0,0,0,0,0,0,11611,11583,11643,11623,11601,11674,11685,11636,11648,11653,11510,11607,11545,11579,11666,11618
3,0.12566208839416504,-0.116321,-0.485797,0.251776,0.687628,1.79404,-1.8666,0,0,0,0,0,0,11585,11566,11628,11623,11607,11690,11691,11636,11633,11629,11523,11613,11555,11591,11672,11594
4,0.17345619201660156,-0.116326,-0.485795,0.251741,0.687584,1.79411,-1.8666,0,0,0,0,0,0,11597,11584,11645,11635,11607,11665,11675,11624,11642,11650,11536,11614,11547,11579,11655,11608
5,0.22079896926879883,-0.116306,-0.485797,0.251758,0.687574,1.79409,-1.8665,0,0,0,0,0,0,11609,11585,11624,11626,11594,11678,11688,11628,11644,11647,11517,11602,11543,11584,11671,11624
6,0.268841028213501,-0.116328,-0.485791,0.251728,0.687618,1.79419,-1.8665,0,0,0,0,0,0,11603,11570,11625,11631,11606,11690,11680,11623,11638,11635,11526,11614,11558,11585,11671,11602
7,0.3149690628051758,-0.116336,-0.485805,0.251771,0.687624,1.79409,-1.8666,0,0,0,0,0,0,11601,11582,11643,11637,11605,11673,11677,11624,11644,11653,11538,11619,11536,11576,11656,11609
8,0.3621218204498291,-0.116323,-0.485816,0.251805,0.687539,1.79407,-1.8666,0,0,0,0,0,0,11612,11576,11622,11616,11594,11680,11690,11639,11645,11642,11528,11602,11540,11586,11662,11615
9,0.4085724353790283,-0.116328,-0.485802,0.251747,0.68757,1.79414,-1.8666,0,0,0,0,0,0,11599,11564,11624,11629,11601,11685,11685,11612,11636,11625,11527,11604,11553,11585,11652,11608
