n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin
0,0.0,-0.116275,-0.485794,0.251734,0.687508,1.79411,-1.8664,0,0,0,0,0,0,11621,11570,11628,11625,11609,11690,11690,11625,11640,11628,11519,11624,11604,11592,11651,11621
1,0.04610300064086914,-0.116265,-0.485793,0.251728,0.687558,1.7941,-1.8664,0,0,0,0,0,0,11601,11572,11640,11636,11587,11683,11675,11617,11642,11651,11535,11616,11597,11581,11657,11609
2,0.0938873291015625,-0.116301,-0.485808,0.251736,0.687594,1.79413,-1.8665,0,0,0,0,0,0,11613,11574,11639,11624,11599,11677,11688,11635,11649,11625,11532,11607,11590,11589,11668,11627
3,0.14127779006958008,-0.116289,-0.485807,0.251756,0.687535,1.79409,-1.8665,0,0,0,0,0,0,11600,11568,11620,11632,11609,11687,11666,11635,11634,11638,11525,11618,11605,11591,11650,11615
4,0.18901729583740234,-0.116269,-0.485804,0.251741,0.687523,1.79408,-1.8664,0,0,0,0,0,0,11602,11581,11635,11639,11598,11680,11674,11629,11646,11652,11537,11598,11603,11582,11655,11615
5,0.23397111892700195,-0.116264,-0.485817,0.251739,0.687518,1.79413,-1.8664,0,0,0,0,0,0,11605,11566,11637,11622,11597,11683,11687,11631,11645,11643,11527,11604,11594,11591,11668,11619
6,0.28095340728759766,-0.116292,-0.485787,0.251669,0.687657,1.79418,-1.866,0,0,0,0,0,0,11599,11566,11625,11632,11610,11690,11668,11626,11635,11633,11531,11618,11603,11584,11668,11614
7,0.327925443649292,-0.116282,-0.485819,0.251787,0.687552,1.79401,-1.8665,0,0,0,0,0,0,11606,11582,11640,11615,11610,11677,11681,11622,11648,11653,11537,11597,11598,11579,11659,11617
8,0.37520408630371094,-0.116277,-0.485815,0.251785,0.687544,1.79402,-1.8665,0,0,0,0,0,0,11609,11560,11634,11619,11598,11687,11685,11636,11629,11651,11523,11606,11593,11590,11671,11623
9,0.42411231994628906,-0.116283,-0.485798,0.251777,0.687554,1.79404,-1.866,0,0,0,0,0,0,11600,11566,11631,11625,11602,11682,11671,11625,11614,11639,11522,11614,11599,11565,11652,11605
10,0.4688911437988281,-0.116267,-0.485812,0.251737,0.68753,1.7941,-1.8664,0,0,0,0,0,0,11601,11574,11633,11605,11599,11671,11668,11614,11636,11646,11530,11607,11590,11572,11651,11616
11,0.5167467594146729,-0.116276,-0.485797,0.251738,0.68755,1.79412,-1.8664,0,0,0,0,0,0,11593,11573,11621,11608,11592,11679,11681,11628,11620,11632,11520,11591,11592,11584,11663,11606
12,0.5641739368438721,-0.116266,-0.485812,0.251745,0.68748,1.79413,-1.8664,0,0,0,0,0,0,11594,11561,11625,11627,11601,11664,11680,11616,11629,11635,11524,11612,11598,11567,11658,11603
13,0.6094958782196045,-0.116312,-0.485806,0.251743,0.687686,1.79409,-1.8664,0,0,0,0,0,0,11601,11576,11638,11613,11595,11664,11667,11618,11639,11645,11517,11607,11582,11571,11652,11611
14,0.6572051048278809,-0.116291,-0.485802,0.251769,0.687589,1.79407,-1.866,0,0,0,0,0,0,11580,11572,11621,11610,11596,11681,11685,11619,11631,11636,11519,11600,11594,11586,11665,11599
15,0.7038891315460205,-0.116264,-0.485816,0.251721,0.68756,1.79411,-1.8664,0,0,0,0,0,0,11589,11561,11634,11628,11603,11661,11677,11611,11632,11631,11526,11608,11585,11581,11653,11600
16,0.751760721206665,-0.116278,-0.485802,0.251725,0.687537,1.79415,-1.8664,0,0,0,0,0,0,11603,11573,11620,11626,11591,11665,11668,11618,11639,11647,11516,11601,11580,11570,11655,11611
