n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin
0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,11591,11563,11611,11606,11576,11638,11645,11607,11626,11625,11504,11620,11583,11537,11616,11591
1,0.030002117156982422,0,0,0,0,0,0,0,0,0,0,0,0,11581,11544,11587,11582,11559,11656,11652,11608,11605,11607,11469,11592,11589,11557,11637,11594
2,0.0746302604675293,0,0,0,0,0,0,0,0,0,0,0,0,11542,11541,11601,11601,11572,11664,11654,11587,11605,11616,11502,11609,11596,11565,11632,11565
3,0.12113666534423828,0,0,0,0,0,0,0,0,0,0,0,0,11582,11556,11614,11600,11565,11628,11641,11600,11608,11623,11500,11610,11571,11544,11628,11591
4,0.1680605411529541,0,0,0,0,0,0,0,0,0,0,0,0,11577,11549,11578,11590,11562,11662,11654,11607,11621,11613,11474,11597,11594,11564,11643,11597
5,0.21503639221191406,0,0,0,0,0,0,0,0,0,0,0,0,11558,11545,11613,11596,11577,11664,11652,11579,11609,11619,11501,11611,11600,11569,11628,11572
6,0.2625741958618164,0,0,0,0,0,0,0,0,0,0,0,0,11581,11560,11611,11596,11555,11648,11646,11606,11618,11624,11501,11602,11564,11545,11634,11592
7,0.3088982105255127,0,0,0,0,0,0,0,0,0,0,0,0,11576,11538,11578,11586,11561,11661,11655,11602,11610,11601,11484,11596,11593,11558,11639,11594
8,0.3559398651123047,0,0,0,0,0,0,0,0,0,0,0,0,11565,11545,11609,11600,11576,11667,11647,11579,11614,11622,11504,11624,11599,11559,11617,11585
9,0.4028744697570801,0,0,0,0,0,0,0,0,0,0,0,0,11584,11555,11622,11600,11552,11656,11657,11599,11626,11630,11495,11601,11580,11554,11643,11599
10,0.44985270500183105,0,0,0,0,0,0,0,0,0,0,0,0,11572,11537,11600,11604,11578,11667,11660,11610,11607,11599,11492,11606,11603,11568,11641,11596
11,0.4974846839904785,0,0,0,0,0,0,0,0,0,0,0,0,11569,11549,11613,11605,11573,11658,11631,11587,11615,11626,11501,11609,11591,11549,11609,11583
12,0.5438830852508545,0,0,0,0,0,0,0,0,0,0,0,0,11577,11551,11610,11596,11540,11656,11653,11603,11631,11623,11496,11585,11587,11565,11644,11600
13,0.5903277397155762,0,0,0,0,0,0,0,0,0,0,0,0,11574,11526,11601,11601,11579,11667,11656,11609,11608,11605,11501,11611,11600,11566,11641,11590
14,0.6376965045928955,0,0,0,0,0,0,0,0,0,0,0,0,11575,11554,11619,11605,11578,11656,11621,11592,11628,11627,11500,11614,11595,11549,11623,11591
15,0.6846325397491455,0,0,0,0,0,0,0,0,0,0,0,0,11582,11557,11604,11585,11563,11665,11661,11613,11626,11631,11497,11584,11587,11564,11642,11592
16,0.732248067855835,0,0,0,0,0,0,0,0,0,0,0,0,11558,11522,11609,11597,11576,11665,11662,11593,11596,11610,11502,11609,11600,11563,11636,11583
17,0.778674840927124,0,0,0,0,0,0,0,0,0,0,0,0,11579,11542,11605,11597,11570,11652,11626,11601,11613,11623,11499,11608,11583,11530,11625,11591
18,0.8265466690063477,0,0,0,0,0,0,0,0,0,0,0,0,11569,11543,11592,11568,11557,11653,11648,11592,11614,11606,11472,11582,11584,11552,11631,11586
19,0.8734216690063477,0,0,0,0,0,0,0,0,0,0,0,0,11550,11528,11602,11603,11570,11660,11648,11581,11590,11614,11497,11609,11596,11559,11629,11571
20,0.9199590682983398,0,0,0,0,0,0,0,0,0,0,0,0,11584,11548,11616,11603,11560,11635,11642,11607,11617,11622,11500,11598,11580,11531,11632,11592
21,0.9668319225311279,0,0,0,0,0,0,0,0,0,0,0,0,11577,11537,11594,11579,11567,11663,11653,11612,11611,11611,11472,11596,11591,11562,11640,11594
22,1.0137076377868652,0,0,0,0,0,0,0,0,0,0,0,0,11550,11538,11611,11602,11572,11662,11643,11580,11600,11618,11503,11612,11597,11557,11624,11564
23,1.0615792274475098,0,0,0,0,0,0,0,0,0,0,0,0,11584,11543,11610,11600,11555,11622,11644,11600,11615,11618,11492,11590,11571,11537,11629,11588
24,1.1094520092010498,0,0,0,0,0,0,0,0,0,0,0,0,11580,11529,11577,11585,11569,11657,11649,11601,11607,11602,11466,11597,11590,11557,11634,11589
25,1.1553287506103516,0,0,0,0,0,0,0,0,0,0,0,0,11551,11535,11606,11603,11575,11657,11637,11572,11614,11620,11497,11603,11591,11546,11620,11567
26,1.2022032737731934,0,0,0,0,0,0,0,0,0,0,0,0,11579,11549,11604,11590,11552,11641,11653,11602,11620,11622,11497,11592,11566,11551,11637,11592
27,1.249077558517456,0,0,0,0,0,0,0,0,0,0,0,0,11575,11528,11583,11595,11574,11664,11656,11602,11613,11595,11486,11613,11597,11565,11639,11588
28,1.2959527969360352,0,0,0,0,0,0,0,0,0,0,0,0,11576,11537,11615,11613,11580,11662,11648,11582,11629,11625,11506,11610,11597,11556,11624,11592
29,1.342827320098877,0,0,0,0,0,0,0,0,0,0,0,0,11591,11548,11619,11603,11556,11664,11661,11611,11635,11622,11492,11604,11576,11567,11646,11600
30,1.3899686336517334,0,0,0,0,0,0,0,0,0,0,0,0,11580,11540,11598,11612,11583,11673,11665,11607,11607,11606,11498,11612,11607,11570,11646,11591
31,1.4370245933532715,0,0,0,0,0,0,0,0,0,0,0,0,11589,11555,11615,11611,11580,11659,11647,11588,11635,11632,11513,11620,11594,11558,11618,11600
32,1.4840638637542725,0,0,0,0,0,0,0,0,0,0,0,0,11586,11562,11609,11602,11552,11672,11666,11615,11636,11633,11498,11598,11597,11566,11648,11602
33,1.531036615371704,0,0,0,0,0,0,0,0,0,0,0,0,11577,11535,11606,11607,11578,11667,11658,11596,11610,11598,11505,11613,11597,11565,11632,11581
34,1.5785644054412842,0,0,0,0,0,0,0,0,0,0,0,0,11575,11553,11612,11598,11560,11650,11626,11599,11608,11623,11503,11603,11581,11543,11611,11592
35,1.6249659061431885,0,0,0,0,0,0,0,0,0,0,0,0,11574,11547,11593,11584,11549,11661,11655,11606,11609,11605,11479,11578,11592,11558,11641,11596
36,1.6719186305999756,0,0,0,0,0,0,0,0,0,0,0,0,11569,11529,11608,11609,11581,11672,11654,11597,11611,11622,11513,11614,11605,11569,11637,11590
37,1.7187855243682861,0,0,0,0,0,0,0,0,0,0,0,0,11585,11562,11627,11614,11569,11662,11637,11612,11634,11628,11513,11613,11593,11549,11649,11604
38,1.765763521194458,0,0,0,0,0,0,0,0,0,0,0,0,11582,11554,11609,11591,11585,11676,11669,11615,11630,11623,11503,11599,11607,11574,11654,11607
39,1.813262701034546,0,0,0,0,0,0,0,0,0,0,0,0,11581,11554,11627,11616,11586,11675,11655,11605,11603,11636,11510,11613,11601,11561,11635,11591
40,1.8600621223449707,0,0,0,0,0,0,0,0,0,0,0,0,11587,11563,11613,11604,11573,11658,11659,11615,11636,11632,11512,11612,11594,11547,11653,11607
41,1.9066097736358643,0,0,0,0,0,0,0,0,0,0,0,0,11590,11557,11605,11597,11587,11677,11668,11621,11628,11622,11493,11613,11611,11573,11652,11601
42,1.9559292793273926,0,0,0,0,0,0,0,0,0,0,0,0,11567,11560,11616,11609,11585,11667,11653,11612,11614,11637,11514,11622,11612,11564,11638,11583
43,2.0007030963897705,0,0,0,0,0,0,0,0,0,0,0,0,11597,11570,11617,11611,11572,11650,11668,11622,11636,11635,11508,11605,11596,11560,11653,11607
44,2.0474908351898193,0,0,0,0,0,0,0,0,0,0,0,0,11585,11546,11602,11614,11589,11678,11670,11619,11620,11626,11489,11620,11612,11576,11652,11600
45,2.0949926376342773,0,0,0,0,0,0,0,0,0,0,0,0,11568,11565,11623,11610,11585,11667,11653,11596,11631,11631,11513,11621,11602,11561,11640,11584
46,2.141594171524048,0,0,0,0,0,0,0,0,0,0,0,0,11593,11561,11621,11598,11576,11658,11670,11624,11632,11637,11511,11604,11591,11578,11653,11608
47,2.188587188720703,0,0,0,0,0,0,0,0,0,0,0,0,11583,11553,11600,11618,11588,11682,11672,11611,11620,11628,11498,11623,11614,11578,11651,11596
48,2.23559308052063,0,0,0,0,0,0,0,0,0,0,0,0,11582,11563,11625,11619,11584,11665,11656,11602,11639,11642,11514,11622,11603,11561,11645,11600
49,2.282562732696533,0,0,0,0,0,0,0,0,0,0,0,0,11596,11558,11621,11602,11575,11673,11669,11624,11637,11621,11494,11602,11586,11574,11654,11608
