n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin
0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,11611,11565,11630,11630,11604,11686,11672,11633,11633,11635,11535,11610,11567,11583,11645,11606
1,0.06382989883422852,0,0,0,0,0,0,0,0,0,0,0,0,11608,11578,11638,11632,11586,11670,11675,11638,11633,11650,11538,11593,11557,11576,11655,11614
2,0.10870909690856934,0,0,0,0,0,0,0,0,0,0,0,0,11608,11565,11626,11615,11594,11683,11685,11641,11634,11624,11526,11597,11562,11588,11668,11614
3,0.15443682670593262,0,0,0,0,0,0,0,0,0,0,0,0,11598,11567,11635,11634,11605,11687,11665,11627,11633,11641,11532,11615,11569,11581,11659,11609
4,0.2015247344970703,0,0,0,0,0,0,0,0,0,0,0,0,11612,11576,11642,11616,11595,11668,11677,11637,11648,11652,11543,11588,11559,11575,11661,11620
5,0.24888849258422852,0,0,0,0,0,0,0,0,0,0,0,0,11613,11561,11632,11621,11599,11687,11685,11626,11629,11643,11523,11609,11565,11586,11670,11621
6,0.29558372497558594,0,0,0,0,0,0,0,0,0,0,0,0,11602,11570,11640,11635,11607,11685,11672,11623,11631,11643,11539,11614,11571,11567,11660,11610
7,0.3425586223602295,0,0,0,0,0,0,0,0,0,0,0,0,11608,11585,11637,11612,11595,11673,11678,11633,11633,11642,11529,11590,11549,11571,11662,11614
8,0.38941097259521484,0,0,0,0,0,0,0,0,0,0,0,0,11596,11573,11621,11613,11598,11680,11682,11630,11618,11639,11523,11601,11564,11581,11669,11606
9,0.4362752437591553,0,0,0,0,0,0,0,0,0,0,0,0,11589,11572,11631,11625,11599,11661,11671,11620,11627,11636,11530,11601,11564,11561,11653,11601
10,0.4836766719818115,0,0,0,0,0,0,0,0,0,0,0,0,11602,11568,11632,11615,11583,11663,11673,11623,11640,11642,11509,11601,11544,11571,11659,11610
11,0.5311951637268066,0,0,0,0,0,0,0,0,0,0,0,0,11568,11563,11610,11615,11597,11678,11681,11626,11625,11636,11523,11608,11563,11581,11665,11596
12,0.578148365020752,0,0,0,0,0,0,0,0,0,0,0,0,11592,11568,11632,11633,11598,11658,11670,11614,11629,11641,11524,11608,11554,11574,11651,11604
13,0.6257541179656982,0,0,0,0,0,0,0,0,0,0,0,0,11605,11572,11621,11619,11583,11667,11680,11631,11642,11643,11508,11597,11546,11576,11665,11615
14,0.6725964546203613,0,0,0,0,0,0,0,0,0,0,0,0,11587,11560,11625,11619,11598,11680,11683,11612,11638,11629,11522,11602,11570,11583,11664,11596
15,0.7184746265411377,0,0,0,0,0,0,0,0,0,0,0,0,11591,11572,11630,11624,11594,11663,11666,11616,11635,11643,11525,11605,11544,11571,11649,11603
16,0.7653508186340332,0,0,0,0,0,0,0,0,0,0,0,0,11604,11574,11619,11614,11587,11666,11681,11623,11632,11637,11524,11598,11550,11576,11664,11611
17,0.8122241497039795,0,0,0,0,0,0,0,0,0,0,0,0,11595,11559,11625,11621,11599,11681,11682,11606,11636,11626,11517,11606,11563,11579,11653,11607
18,0.8601276874542236,0,0,0,0,0,0,0,0,0,0,0,0,11587,11566,11635,11626,11573,11669,11665,11615,11640,11645,11528,11604,11548,11569,11656,11608
19,0.9060952663421631,0,0,0,0,0,0,0,0,0,0,0,0,11608,11575,11622,11608,11586,11673,11685,11641,11648,11620,11528,11603,11553,11586,11665,11621
20,0.9531481266021729,0,0,0,0,0,0,0,0,0,0,0,0,11602,11565,11628,11635,11606,11687,11681,11633,11630,11644,11525,11614,11571,11589,11650,11609
