n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin
0,0.0,-0.59882,-0.0121167,0.15709,-0.441609,-1.6262,0.79812,0,0,0,0,0,0,9566,9545,9648,9565,9546,9630,9602,9572,9591,9596,9071,9582,9614,9586,9575,9585
1,0.05835413932800293,-0.598817,-0.0121331,0.157076,-0.441645,-1.62625,0.79813,0,0,0,0,0,0,9527,9510,9566,9563,9520,9626,9607,9592,9624,9620,9116,9578,9579,9537,9574,9559
2,0.1046442985534668,-0.598823,-0.0121316,0.157094,-0.441586,-1.62623,0.79817,0,0,0,0,0,0,9537,9535,9589,9595,9565,9726,9612,9575,9569,9603,9076,9579,9570,9553,9547,9593
3,0.14964938163757324,-0.598844,-0.0121285,0.157114,-0.441634,-1.62617,0.79814,0,0,0,0,0,0,9642,9541,9566,9562,9542,9636,9613,9566,9582,9597,9095,9614,9591,9556,9565,9563
4,0.19652414321899414,-0.598823,-0.0121303,0.157103,-0.441614,-1.62618,0.79814,0,0,0,0,0,0,9516,9529,9574,9534,9542,9655,9618,9589,9603,9575,9082,9588,9559,9546,9558,9551
5,0.24307894706726074,-0.598823,-0.0121201,0.157104,-0.441634,-1.62618,0.79812,0,0,0,0,0,0,9556,9545,9584,9613,9539,9620,9615,9565,9593,9595,9068,9578,9593,9579,9583,9624
6,0.2884488105773926,-0.598809,-0.0121365,0.157064,-0.441565,-1.6263,0.79811,0,0,0,0,0,0,9525,9530,9577,9559,9546,9619,9607,9571,9618,9621,9105,9579,9591,9565,9570,9555
7,0.33514833450317383,-0.598818,-0.0121435,0.157054,-0.441629,-1.62626,0.79814,0,0,0,0,0,0,9533,9528,9548,9595,9572,9614,9594,9571,9584,9606,9078,9557,9574,9550,9544,9573
8,0.382310152053833,-0.598799,-0.0121276,0.157031,-0.441619,-1.62634,0.79808,0,0,0,0,0,0,9520,9554,9568,9559,9547,9639,9597,9573,9585,9572,9080,9610,9592,9646,9573,9539
9,0.4275844097137451,-0.598824,-0.0121032,0.157056,-0.441685,-1.62625,0.798,0,0,0,0,0,0,9535,9525,9564,9558,9535,9639,9643,9590,9653,9596,9084,9580,9585,9551,9564,9563
10,0.4736659526824951,-0.59882,-0.012141,0.157073,-0.441633,-1.62623,0.79817,0,0,0,0,0,0,9532,9559,9600,9603,9517,9635,9615,9550,9590,9590,9053,9587,9588,9545,9594,9578
11,0.5195901393890381,-0.598833,-0.0121403,0.157104,-0.44159,-1.6262,0.7981,0,0,0,0,0,0,9531,9544,9556,9564,9532,9622,9609,9574,9579,9632,9086,9692,9584,9558,9553,9558
12,0.5671405792236328,-0.59882,-0.0121313,0.157089,-0.441596,-1.62625,0.79813,0,0,0,0,0,0,9527,9523,9565,9571,9565,9647,9718,9579,9585,9597,9075,9575,9580,9561,9567,9550
