n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin
0,0.0,-0.598835,-0.0121222,0.157141,-0.441522,-1.62614,0.79816,0,0,0,0,0,0,9517,9527,9552,9554,9532,9620,9605,9567,9616,9599,9181,9576,9587,9550,9564,9531
1,0.06249856948852539,-0.598843,-0.0121568,0.157147,-0.441523,-1.62615,0.79822,0,0,0,0,0,0,9511,9528,9546,9593,9549,9706,9608,9565,9561,9588,9073,9551,9578,9556,9543,9567
2,0.11038351058959961,-0.598823,-0.0121368,0.157099,-0.441522,-1.62622,0.79812,0,0,0,0,0,0,9576,9530,9567,9562,9536,9615,9576,9566,9581,9596,9081,9608,9570,9615,9573,9541
3,0.15711736679077148,-0.598832,-0.0121335,0.157118,-0.441548,-1.62617,0.79818,0,0,0,0,0,0,9516,9522,9555,9552,9535,9636,9634,9577,9672,9598,9068,9569,9572,9552,9574,9538
4,0.20232939720153809,-0.598831,-0.0121657,0.157112,-0.441498,-1.62619,0.79819,0,0,0,0,0,0,9526,9532,9573,9676,9518,9627,9600,9529,9570,9592,9054,9576,9577,9571,9602,9559
5,0.24927163124084473,-0.598818,-0.0121294,0.157065,-0.441515,-1.62629,0.79811,0,0,0,0,0,0,9529,9535,9557,9547,9533,9605,9604,9565,9606,9628,9092,9592,9576,9548,9543,9551
6,0.2945585250854492,-0.598808,-0.0121167,0.157071,-0.44156,-1.62627,0.79808,0,0,0,0,0,0,9517,9521,9563,9572,9563,9640,9652,9569,9572,9590,9068,9572,9584,9549,9565,9546
7,0.34079575538635254,-0.598828,-0.0121566,0.157084,-0.441497,-1.62625,0.79814,0,0,0,0,0,0,9507,9599,9565,9533,9531,9620,9587,9559,9577,9552,9073,9605,9581,9594,9557,9508
8,0.38810229301452637,-0.598837,-0.01214,0.157144,-0.441546,-1.62611,0.7982,0,0,0,0,0,0,9515,9516,9563,9561,9535,9619,9633,9570,9610,9598,9073,9563,9580,9533,9569,9541
9,0.4339590072631836,-0.598818,-0.0121302,0.157101,-0.4416,-1.62619,0.7982,0,0,0,0,0,0,9533,9539,9595,9575,9535,9623,9602,9555,9588,9587,9068,9565,9571,9563,9601,9567
10,0.47995662689208984,-0.598826,-0.0121453,0.157094,-0.441527,-1.62624,0.79815,0,0,0,0,0,0,9524,9521,9527,9560,9541,9606,9589,9550,9554,9622,9101,9642,9576,9557,9566,9546
11,0.526892900466919,-0.598817,-0.0121477,0.157101,-0.441564,-1.62622,0.79819,0,0,0,0,0,0,9494,9530,9557,9565,9560,9654,9644,9558,9578,9596,9079,9577,9569,9544,9562,9524
12,0.5728194713592529,-0.598839,-0.0121206,0.157107,-0.441604,-1.62617,0.79814,0,0,0,0,0,0,9546,9567,9554,9542,9524,9626,9601,9568,9576,9580,9068,9583,9598,9570,9661,9551
13,0.6187095642089844,-0.598842,-0.0121494,0.157104,-0.441552,-1.6262,0.79819,0,0,0,0,0,0,9516,9502,9561,9562,9504,9621,9616,9585,9600,9700,9048,9583,9588,9523,9562,9540
14,0.6646296977996826,-0.598807,-0.0121299,0.157054,-0.441537,-1.62631,0.7981,0,0,0,0,0,0,9512,9532,9597,9593,9636,9620,9601,9563,9559,9595,9069,9569,9569,9554,9548,9575
15,0.7115521430969238,-0.598843,-0.0121422,0.157098,-0.441553,-1.62621,0.79817,0,0,0,0,0,0,9522,9525,9553,9561,9535,9601,9597,9559,9569,9603,9098,9577,9608,9554,9568,9542
16,0.7583727836608887,-0.598845,-0.0121564,0.15716,-0.441495,-1.6261,0.79822,0,0,0,0,0,0,9513,9520,9551,9528,9546,9655,9593,9638,9585,9568,9074,9571,9544,9553,9574,9540
17,0.8034622669219971,-0.598823,-0.0121226,0.157097,-0.441553,-1.62622,0.79813,0,0,0,0,0,0,9548,9520,9670,9564,9545,9623,9601,9526,9575,9592,9080,9583,9598,9580,9589,9539
18,0.8504018783569336,-0.598816,-0.0121405,0.157092,-0.441516,-1.62623,0.79816,0,0,0,0,0,0,9527,9519,9563,9548,9517,9624,9605,9562,9615,9607,9080,9579,9578,9534,9562,9545
19,0.8963313102722168,-0.598855,-0.0121611,0.157129,-0.441506,-1.62618,0.79816,0,0,0,0,0,0,9511,9524,9538,9589,9555,9625,9609,9572,9571,9586,9065,9542,9580,9555,9543,9572
20,0.942317008972168,-0.598814,-0.0121443,0.157066,-0.441532,-1.62628,0.79813,0,0,0,0,0,0,9563,9525,9567,9565,9533,9619,9592,9559,9579,9573,9096,9610,9637,9551,9565,9518
21,0.9882347583770752,-0.598811,-0.0121392,0.157078,-0.441527,-1.62624,0.79815,0,0,0,0,0,0,9513,9529,9559,9557,9543,9637,9614,9589,9591,9591,9071,9562,9569,9552,9571,9541
22,1.0352084636688232,-0.598826,-0.0121369,0.157111,-0.441562,-1.62616,0.79814,0,0,0,0,0,0,9533,9555,9575,9555,9512,9630,9598,9531,9576,9591,9047,9569,9582,9553,9601,9667
23,1.081153392791748,-0.598836,-0.012138,0.157121,-0.441513,-1.62616,0.79814,0,0,0,0,0,0,9522,9520,9532,9555,9538,9623,9599,9565,9579,9621,9160,9576,9575,9548,9562,9546
24,1.1265580654144287,-0.598845,-0.0121407,0.157112,-0.441498,-1.62619,0.79813,0,0,0,0,0,0,9521,9531,9549,9580,9559,9673,9599,9562,9564,9589,9077,9581,9581,9541,9553,9555
25,1.1738817691802979,-0.598836,-0.0121321,0.157097,-0.441549,-1.6262,0.79811,0,0,0,0,0,0,9517,9527,9564,9521,9530,9619,9571,9572,9583,9580,9080,9603,9581,9654,9568,9517
26,1.2212717533111572,-0.598851,-0.012133,0.157147,-0.441509,-1.62614,0.79813,0,0,0,0,0,0,9518,9492,9561,9557,9534,9633,9634,9591,9697,9583,9038,9576,9582,9553,9557,9537
27,1.2659144401550293,-0.598822,-0.0121191,0.157087,-0.44157,-1.6262,0.79813,0,0,0,0,0,0,9522,9531,9597,9671,9533,9618,9594,9533,9586,9595,9054,9571,9568,9550,9598,9565
28,1.3118281364440918,-0.598826,-0.0121179,0.157101,-0.441582,-1.62622,0.79811,0,0,0,0,0,0,9516,9524,9546,9559,9529,9598,9598,9563,9571,9626,9098,9575,9572,9555,9548,9551
29,1.358752727508545,-0.598819,-0.0121397,0.157093,-0.44153,-1.62621,0.79813,0,0,0,0,0,0,9519,9527,9552,9537,9569,9662,9685,9556,9582,9566,9076,9575,9576,9547,9571,9543
30,1.4047825336456299,-0.59881,-0.0121051,0.157061,-0.441544,-1.6263,0.79804,0,0,0,0,0,0,9523,9645,9561,9534,9536,9618,9580,9557,9574,9562,9078,9585,9607,9569,9555,9534
31,1.4507081508636475,-0.598831,-0.0121349,0.157091,-0.441494,-1.62624,0.79808,0,0,0,0,0,0,9513,9511,9565,9553,9493,9620,9613,9572,9606,9599,9066,9580,9577,9521,9563,9541
32,1.497650146484375,-0.598837,-0.0121293,0.157119,-0.441567,-1.62618,0.79816,0,0,0,0,0,0,9506,9523,9563,9591,9569,9622,9608,9571,9577,9584,9067,9544,9584,9564,9590,9573
33,1.5435516834259033,-0.598823,-0.0121587,0.157108,-0.44149,-1.62621,0.79815,0,0,0,0,0,0,9517,9525,9535,9567,9540,9618,9595,9558,9561,9604,9106,9609,9587,9549,9553,9536
34,1.590064525604248,-0.598833,-0.0121404,0.157114,-0.441518,-1.62619,0.79815,0,0,0,0,0,0,9496,9524,9556,9551,9544,9650,9589,9561,9588,9576,9074,9565,9525,9547,9568,9524
35,1.6364610195159912,-0.598844,-0.0121251,0.157093,-0.441581,-1.62621,0.79812,0,0,0,0,0,0,9555,9539,9548,9556,9516,9629,9602,9561,9569,9589,9024,9582,9598,9584,9695,9552
36,1.6823363304138184,-0.598821,-0.012121,0.157071,-0.441537,-1.62625,0.79807,0,0,0,0,0,0,9524,9500,9558,9560,9507,9625,9603,9549,9606,9699,9056,9584,9581,9547,9565,9548
37,1.728273868560791,-0.598839,-0.012133,0.157124,-0.441545,-1.62617,0.7981,0,0,0,0,0,0,9520,9538,9557,9594,9597,9589,9606,9567,9558,9591,9073,9570,9580,9548,9549,9583
38,1.774115800857544,-0.598832,-0.0121421,0.157112,-0.441557,-1.62618,0.79817,0,0,0,0,0,0,9516,9522,9565,9533,9528,9620,9601,9567,9586,9589,9096,9607,9649,9558,9565,9540
39,1.8210022449493408,-0.598804,-0.0121239,0.157045,-0.441696,-1.62633,0.7982,0,0,0,0,0,0,9511,9519,9558,9549,9547,9642,9631,9673,9583,9566,9070,9569,9572,9556,9562,9531
