n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin
0,0.0,-0.598838,-0.0121981,0.157128,-0.441443,-1.62618,0.79819,0,0,0,0,0,0,9535,9527,9568,9570,9562,9621,9601,9570,9586,9706,9076,9583,9575,9549,9565,9549
1,0.04933357238769531,-0.598807,-0.012172,0.157108,-0.441473,-1.6262,0.79813,0,0,0,0,0,0,9526,9508,9564,9561,9619,9622,9611,9549,9586,9592,9056,9597,9595,9526,9573,9557
2,0.09501981735229492,-0.598829,-0.0121773,0.15713,-0.441467,-1.62616,0.79812,0,0,0,0,0,0,9514,9529,9542,9570,9541,9629,9632,9584,9584,9591,9071,9560,9624,9565,9574,9538
3,0.1421504020690918,-0.598822,-0.0121742,0.157122,-0.441492,-1.62617,0.7982,0,0,0,0,0,0,9517,9548,9588,9572,9543,9624,9608,9647,9590,9600,9071,9576,9577,9550,9592,9545
4,0.1881861686706543,-0.598837,-0.0121419,0.157164,-0.441547,-1.62608,0.79816,0,0,0,0,0,0,9511,9533,9671,9556,9541,9627,9585,9565,9589,9594,9077,9572,9551,9564,9594,9520
5,0.23402619361877441,-0.598832,-0.0121615,0.15714,-0.441524,-1.62613,0.79817,0,0,0,0,0,0,9529,9530,9557,9562,9534,9652,9604,9564,9574,9609,9055,9584,9582,9552,9576,9555
6,0.2809574604034424,-0.598794,-0.0121776,0.157052,-0.441493,-1.6263,0.79814,0,0,0,0,0,0,9542,9524,9558,9569,9550,9670,9606,9570,9572,9595,9075,9581,9603,9550,9575,9554
7,0.32685041427612305,-0.598815,-0.0121577,0.15709,-0.441449,-1.62623,0.79809,0,0,0,0,0,0,9596,9530,9551,9562,9533,9599,9610,9589,9569,9593,9076,9575,9637,9550,9549,9550
8,0.37272214889526367,-0.598821,-0.0121513,0.157106,-0.441496,-1.6262,0.79811,0,0,0,0,0,0,9522,9520,9585,9547,9532,9624,9606,9599,9588,9587,9067,9573,9560,9558,9580,9567
9,0.4186697006225586,-0.598813,-0.0121626,0.157106,-0.441458,-1.62617,0.79809,0,0,0,0,0,0,9521,9525,9579,9564,9544,9627,9588,9568,9584,9595,9090,9578,9588,9566,9570,9662
10,0.4665412902832031,-0.598817,-0.0121438,0.157114,-0.441538,-1.62615,0.79815,0,0,0,0,0,0,9539,9503,9564,9570,9533,9646,9609,9555,9591,9606,9150,9572,9577,9539,9576,9560
11,0.5124514102935791,-0.598836,-0.0121374,0.157146,-0.441548,-1.62609,0.79814,0,0,0,0,0,0,9551,9536,9560,9564,9548,9671,9609,9572,9583,9588,9072,9553,9586,9577,9577,9557
12,0.5575137138366699,-0.598831,-0.0121586,0.157148,-0.441467,-1.62615,0.79813,0,0,0,0,0,0,9556,9534,9564,9562,9536,9631,9611,9563,9603,9593,9076,9588,9584,9646,9562,9553
13,0.6043193340301514,-0.598803,-0.0121499,0.157091,-0.441534,-1.6262,0.79812,0,0,0,0,0,0,9503,9532,9566,9563,9533,9631,9588,9575,9694,9570,9076,9587,9577,9550,9571,9546
14,0.6504039764404297,-0.59883,-0.0121983,0.157161,-0.441435,-1.62612,0.79823,0,0,0,0,0,0,9526,9539,9564,9677,9507,9626,9610,9576,9592,9598,9081,9597,9582,9537,9577,9558
15,0.6962502002716064,-0.598834,-0.0121378,0.15713,-0.441494,-1.62613,0.798,0,0,0,0,0,0,9514,9526,9565,9571,9542,9637,9629,9553,9590,9595,9074,9607,9584,9562,9577,9535
16,0.7432105541229248,-0.598827,-0.0121275,0.157114,-0.441583,-1.62613,0.7981,0,0,0,0,0,0,9529,9555,9538,9573,9547,9619,9673,9562,9564,9603,9067,9551,9577,9574,9566,9543
17,0.7886888980865479,-0.598828,-0.0121475,0.157125,-0.44152,-1.62616,0.79813,0,0,0,0,0,0,9540,9638,9562,9558,9541,9628,9576,9569,9611,9619,9067,9574,9554,9569,9565,9557
18,0.8345682621002197,-0.598828,-0.012146,0.157131,-0.441462,-1.62613,0.79808,0,0,0,0,0,0,9525,9535,9562,9578,9560,9633,9612,9568,9582,9599,9073,9585,9582,9554,9571,9548
19,0.8824386596679688,-0.59883,-0.0121538,0.157139,-0.441528,-1.6261,0.79815,0,0,0,0,0,0,9526,9515,9572,9566,9538,9628,9610,9547,9577,9592,9048,9600,9596,9544,9569,9553
20,0.9273195266723633,-0.598827,-0.0121749,0.157145,-0.441432,-1.62613,0.79813,0,0,0,0,0,0,9525,9538,9570,9558,9531,9597,9626,9581,9583,9597,9071,9630,9582,9559,9548,9547
21,0.9738919734954834,-0.598824,-0.0121623,0.157121,-0.441458,-1.62615,0.79814,0,0,0,0,0,0,9524,9534,9586,9568,9538,9632,9634,9572,9587,9600,9068,9573,9583,9560,9599,9556
22,1.0191824436187744,-0.598804,-0.012185,0.157071,-0.441464,-1.62627,0.79812,0,0,0,0,0,0,9501,9535,9555,9546,9547,9631,9594,9563,9586,9590,9081,9578,9558,9564,9691,9522
23,1.0671048164367676,-0.598825,-0.0121573,0.157132,-0.441482,-1.62613,0.79812,0,0,0,0,0,0,9534,9534,9562,9566,9555,9640,9601,9543,9593,9697,9076,9565,9576,9529,9575,9555
24,1.112722635269165,-0.598842,-0.0121648,0.157159,-0.441441,-1.6261,0.7981,0,0,0,0,0,0,9545,9525,9560,9560,9604,9627,9609,9565,9584,9582,9069,9570,9599,9554,9580,9560
25,1.1582252979278564,-0.598831,-0.0121764,0.157132,-0.441514,-1.62613,0.79818,0,0,0,0,0,0,9524,9535,9540,9565,9538,9600,9605,9586,9567,9595,9074,9564,9671,9555,9564,9552
26,1.2051079273223877,-0.598807,-0.0121707,0.157092,-0.441459,-1.62623,0.79812,0,0,0,0,0,0,9500,9535,9589,9576,9530,9628,9595,9679,9588,9598,9070,9586,9578,9557,9580,9551
27,1.2517001628875732,-0.598813,-0.0121524,0.157095,-0.441493,-1.6262,0.79809,0,0,0,0,0,0,9526,9523,9668,9568,9537,9624,9601,9573,9589,9592,9090,9575,9584,9565,9583,9555
28,1.2986555099487305,-0.598812,-0.0121298,0.157115,-0.44152,-1.62617,0.79809,0,0,0,0,0,0,9520,9497,9557,9568,9510,9651,9606,9567,9591,9605,9071,9576,9579,9531,9576,9543
29,1.3465080261230469,-0.598819,-0.0121522,0.157103,-0.441469,-1.62621,0.79812,0,0,0,0,0,0,9547,9543,9566,9576,9554,9694,9601,9571,9554,9604,9075,9575,9592,9577,9552,9556
30,1.3896679878234863,-0.598842,-0.0121723,0.157185,-0.441414,-1.62607,0.79817,0,0,0,0,0,0,9643,9539,9558,9567,9537,9620,9613,9574,9605,9603,9066,9579,9593,9544,9576,9556
31,1.437591552734375,-0.598807,-0.0121757,0.15709,-0.441492,-1.62624,0.79816,0,0,0,0,0,0,9514,9534,9562,9546,9540,9633,9585,9579,9579,9558,9071,9583,9554,9549,9571,9562
32,1.4832544326782227,-0.598818,-0.0121577,0.157118,-0.441491,-1.62617,0.79814,0,0,0,0,0,0,9522,9518,9582,9580,9537,9615,9609,9552,9579,9594,9091,9599,9580,9544,9570,9637
33,1.5295608043670654,-0.598821,-0.0121659,0.157114,-0.441485,-1.62619,0.79816,0,0,0,0,0,0,9528,9528,9575,9561,9522,9641,9628,9568,9593,9599,9122,9576,9584,9559,9578,9547
34,1.5745196342468262,-0.598811,-0.0121732,0.157092,-0.441467,-1.62623,0.79811,0,0,0,0,0,0,9531,9548,9529,9570,9546,9631,9604,9570,9582,9602,9063,9541,9580,9580,9559,9545
35,1.6207032203674316,-0.598806,-0.0121475,0.157098,-0.441529,-1.62617,0.79811,0,0,0,0,0,0,9508,9514,9563,9571,9545,9630,9593,9561,9603,9589,9068,9580,9582,9665,9576,9524
36,1.66878080368042,-0.598806,-0.0121608,0.157095,-0.441507,-1.62621,0.79815,0,0,0,0,0,0,9522,9531,9564,9584,9561,9627,9571,9576,9689,9593,9076,9571,9566,9549,9573,9550
37,1.713709831237793,-0.598835,-0.0121455,0.157139,-0.441545,-1.62609,0.79812,0,0,0,0,0,0,9534,9535,9565,9631,9507,9636,9614,9541,9580,9586,9040,9599,9591,9524,9583,9568
38,1.761582374572754,-0.598818,-0.0121392,0.157093,-0.441518,-1.62622,0.79808,0,0,0,0,0,0,9523,9533,9541,9567,9536,9628,9621,9590,9549,9595,9080,9659,9588,9553,9561,9543
39,1.8064603805541992,-0.598799,-0.0121583,0.157068,-0.441709,-1.62631,0.79824,0,0,0,0,0,0,9523,9553,9567,9571,9527,9626,9706,9576,9585,9594,9067,9568,9580,9549,9579,9548
40,1.853334665298462,-0.598824,-0.0121845,0.157089,-0.442315,-1.62611,0.79896,0,0,0,0,0,0,9497,9637,9561,9538,9542,9623,9576,9575,9588,9611,9078,9572,9555,9572,9579,9522
41,1.8982172012329102,-0.598831,-0.0121427,0.157079,-0.443711,-1.62601,0.79996,0,0,0,0,0,0,9526,9524,9558,9571,9536,9641,9607,9561,9598,9610,9070,9577,9579,9536,9570,9551
42,1.9460887908935547,-0.59888,-0.0121522,0.15717,-0.44705,-1.62525,0.80304,0,0,0,0,0,0,9547,9525,9570,9578,9599,9634,9603,9549,9585,9601,9064,9584,9590,9550,9576,9559
43,1.9911227226257324,-0.59891,-0.0121322,0.157216,-0.449984,-1.62466,0.8055,0,0,0,0,0,0,9535,9539,9555,9566,9532,9610,9606,9589,9555,9601,9073,9582,9571,9554,9542,9554
44,2.037468194961548,-0.598855,-0.0121062,0.157119,-0.454799,-1.62426,0.80969,0,0,0,0,0,0,9513,9530,9584,9573,9537,9637,9599,9558,9580,9591,9071,9585,9557,9557,9592,9563
45,2.0840904712677,-0.598857,-0.0121508,0.157157,-0.458708,-1.62382,0.81333,0,0,0,0,0,0,9500,9549,9586,9554,9538,9619,9593,9572,9588,9589,9093,9589,9585,9559,9680,9520
