n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin,pinching
0,0.0,-0.490667,-0.194344,0.173975,-0.935174,1.55051,1.8194,0,0,0,0,0,0,11441,11524,11569,11518,11524,11656,11643,11546,11586,11563,11063,11594,11631,11498,11601,11528,0
1,0.04599928855895996,-0.490662,-0.19432,0.173991,-0.935067,1.55054,1.8194,0,0,0,0,0,0,11435,11521,11565,11519,11526,11657,11643,11552,11588,11559,11071,11589,11624,11499,11604,11530,0
2,0.09500789642333984,-0.49067,-0.194327,0.174013,-0.935136,1.55055,1.8195,0,0,0,0,0,0,11436,11527,11568,11516,11528,11660,11644,11546,11591,11564,11065,11586,11626,11499,11602,11527,0
3,0.14059853553771973,-0.490667,-0.194318,0.173984,-0.935169,1.55046,1.819,0,0,0,0,0,0,11438,11521,11570,11516,11527,11660,11645,11546,11592,11558,11066,11587,11631,11498,11603,11528,0
4,0.18758797645568848,-0.490658,-0.19432,0.173975,-0.93514,1.55044,1.8195,0,0,0,0,0,0,11439,11524,11566,11520,11530,11651,11645,11552,11586,11561,11068,11586,11627,11501,11605,11528,0
5,0.2345139980316162,-0.490656,-0.194344,0.17397,-0.935228,1.55035,1.8195,0,0,0,0,0,0,11438,11525,11571,11516,11525,11661,11647,11540,11587,11561,11063,11591,11626,11502,11599,11528,0
6,0.2818150520324707,-0.490655,-0.194339,0.17397,-0.935193,1.55039,1.8195,0,0,0,0,0,0,11438,11513,11571,11518,11523,11658,11646,11544,11586,11566,11070,11589,11625,11499,11603,11530,0
7,0.3282797336578369,-0.490669,-0.194367,0.173999,-0.935224,1.55057,1.8195,0,0,0,0,0,0,11438,11519,11573,11519,11524,11659,11645,11552,11593,11563,11064,11589,11623,11499,11604,11531,0
8,0.376220703125,-0.490677,-0.194364,0.173978,-0.935211,1.55059,1.819,0,0,0,0,0,0,11442,11519,11570,11517,11525,11659,11643,11547,11587,11566,11063,11590,11632,11498,11601,11527,0
9,0.4233214855194092,-0.490651,-0.194341,0.173974,-0.935226,1.55043,1.8195,0,0,0,0,0,0,11435,11517,11565,11516,11521,11654,11641,11541,11588,11563,11061,11586,11621,11497,11598,11525,0
10,0.46962404251098633,-0.490658,-0.194363,0.173967,-0.935238,1.55043,1.8195,0,0,0,0,0,0,11436,11515,11565,11512,11522,11653,11642,11546,11589,11560,11065,11589,11625,11502,11603,11528,0
11,0.5166237354278564,-0.490647,-0.19435,0.173983,-0.935196,1.55044,1.8195,0,0,0,0,0,0,11435,11522,11571,11519,11526,11660,11640,11545,11586,11560,11063,11589,11623,11498,11602,11528,0
12,0.5643529891967773,-0.490661,-0.19434,0.173983,-0.935182,1.55044,1.8195,0,0,0,0,0,0,11430,11522,11576,11517,11525,11658,11643,11544,11593,11567,11066,11591,11625,11498,11605,11529,0
13,0.6105058193206787,-0.49066,-0.194331,0.173968,-0.935123,1.55049,1.8194,0,0,0,0,0,0,11436,11516,11570,11517,11531,11660,11642,11550,11585,11563,11068,11586,11622,11495,11601,11526,0
14,0.6577420234680176,-0.490662,-0.194351,0.174,-0.935137,1.55061,1.8195,0,0,0,0,0,0,11438,11514,11568,11514,11527,11657,11639,11543,11584,11558,11063,11589,11624,11493,11601,11525,0
15,0.7040226459503174,-0.490674,-0.194341,0.173988,-0.935125,1.55052,1.8194,0,0,0,0,0,0,11436,11520,11570,11514,11525,11658,11643,11551,11585,11566,11066,11590,11625,11500,11603,11529,0
16,0.751746654510498,-0.490656,-0.194356,0.17399,-0.935226,1.55049,1.8194,0,0,0,0,0,0,11436,11520,11570,11521,11527,11659,11647,11547,11586,11563,11065,11591,11627,11492,11603,11526,0
17,0.7979328632354736,-0.49065,-0.194323,0.173974,-0.935126,1.5504,1.8195,0,0,0,0,0,0,11428,11520,11570,11520,11525,11657,11646,11554,11591,11564,11065,11585,11627,11497,11605,11529,0
18,0.8447666168212891,-0.490664,-0.19436,0.173997,-0.935241,1.55052,1.8195,0,0,0,0,0,0,11438,11519,11570,11516,11525,11654,11644,11555,11588,11565,11064,11591,11623,11499,11600,11528,0
19,0.8936264514923096,-0.490673,-0.194352,0.173964,-0.935229,1.55038,1.8195,0,0,0,0,0,0,11434,11518,11569,11516,11525,11659,11644,11549,11590,11567,11066,11590,11625,11498,11604,11517,0
20,0.9395661354064941,-0.490644,-0.194334,0.173975,-0.935199,1.55041,1.8195,0,0,0,0,0,0,11432,11502,11567,11513,11522,11650,11642,11549,11583,11563,11062,11584,11619,11494,11598,11520,0
21,0.985508918762207,-0.490669,-0.194352,0.173974,-0.93523,1.55049,1.8195,0,0,0,0,0,0,11432,11512,11559,11512,11521,11652,11638,11554,11588,11561,11058,11588,11620,11494,11599,11521,0
22,1.0326573848724365,-0.49068,-0.194325,0.174,-0.935171,1.55053,1.8194,0,0,0,0,0,0,11431,11511,11562,11518,11520,11652,11640,11546,11584,11556,11060,11591,11623,11495,11599,11519,0
23,1.0797641277313232,-0.490665,-0.194323,0.173986,-0.935165,1.55048,1.8195,0,0,0,0,0,0,11432,11509,11565,11512,11522,11651,11639,11550,11584,11558,11060,11585,11616,11493,11599,11521,0
24,1.1289002895355225,-0.490666,-0.194328,0.173983,-0.935182,1.55044,1.8194,0,0,0,0,0,0,11440,11505,11559,11511,11516,11653,11639,11550,11584,11558,11059,11586,11619,11494,11599,11524,0
25,1.1749534606933594,-0.490653,-0.194339,0.173947,-0.935209,1.55037,1.819,0,0,0,0,0,0,11438,11509,11563,11512,11520,11652,11640,11537,11588,11556,11061,11585,11620,11494,11594,11522,0
26,1.2231388092041016,-0.490657,-0.194349,0.173983,-0.935191,1.55046,1.819,0,0,0,0,0,0,11432,11504,11562,11512,11516,11652,11636,11547,11581,11560,11062,11589,11618,11494,11594,11521,0
27,1.2703304290771484,-0.490674,-0.194352,0.173975,-0.935227,1.55052,1.8195,0,0,0,0,0,0,11437,11510,11562,11512,11520,11650,11638,11551,11586,11554,11067,11581,11618,11494,11598,11521,0
28,1.3157763481140137,-0.490657,-0.194361,0.173974,-0.93518,1.55049,1.8195,0,0,0,0,0,0,11435,11512,11562,11509,11519,11653,11641,11540,11581,11554,11060,11587,11620,11496,11593,11521,0
29,1.363095760345459,-0.490668,-0.194346,0.173981,-0.93516,1.55053,1.819,0,0,0,0,0,0,11436,11511,11562,11512,11517,11652,11639,11544,11582,11562,11061,11584,11621,11494,11596,11520,0
30,1.4101052284240723,-0.490664,-0.19432,0.173966,-0.935186,1.55036,1.8195,0,0,0,0,0,0,11436,11501,11562,11512,11520,11652,11638,11548,11582,11558,11059,11586,11617,11493,11599,11522,0
31,1.4575095176696777,-0.490658,-0.194344,0.174002,-0.935145,1.55057,1.8195,0,0,0,0,0,0,11437,11510,11565,11512,11522,11654,11637,11545,11581,11556,11058,11592,11620,11496,11599,11527,0
32,1.503387451171875,-0.490664,-0.194309,0.173985,-0.935125,1.55048,1.8194,0,0,0,0,0,0,11434,11521,11565,11516,11523,11658,11641,11544,11585,11562,11064,11585,11622,11497,11601,11525,0
33,1.551257610321045,-0.490653,-0.194339,0.173974,-0.935138,1.55048,1.8195,0,0,0,0,0,0,11444,11515,11564,11513,11524,11655,11642,11544,11582,11565,11062,11586,11622,11499,11602,11527,0
34,1.5971348285675049,-0.490653,-0.194358,0.173987,-0.935226,1.55039,1.8195,0,0,0,0,0,0,11438,11514,11564,11517,11522,11656,11640,11550,11587,11557,11064,11588,11624,11498,11602,11526,0
35,1.645007610321045,-0.490655,-0.194333,0.173965,-0.935169,1.55044,1.8195,0,0,0,0,0,0,11435,11509,11560,11508,11521,11650,11639,11538,11585,11561,11061,11587,11619,11494,11594,11519,0
36,1.6918818950653076,-0.490642,-0.194323,0.173955,-0.935116,1.55042,1.8195,0,0,0,0,0,0,11428,11518,11562,11510,11521,11655,11643,11548,11580,11564,11067,11588,11624,11498,11603,11528,0
37,1.7386786937713623,-0.490665,-0.194374,0.173975,-0.935214,1.55053,1.8195,0,0,0,0,0,0,11432,11520,11566,11510,11526,11657,11643,11548,11584,11561,11066,11587,11622,11497,11598,11522,0
38,1.7857437133789062,-0.490663,-0.194331,0.173963,-0.9352,1.55042,1.8194,0,0,0,0,0,0,11431,11518,11565,11510,11523,11654,11641,11550,11584,11562,11060,11585,11621,11494,11599,11520,0
39,1.8326854705810547,-0.490645,-0.19434,0.17395,-0.935178,1.55034,1.8195,0,0,0,0,0,0,11429,11519,11567,11516,11523,11657,11644,11553,11583,11562,11059,11590,11621,11493,11600,11520,0
40,1.8796274662017822,-0.49068,-0.194345,0.173987,-0.935193,1.55049,1.8195,0,0,0,0,0,0,11431,11513,11562,11513,11520,11650,11641,11540,11582,11558,11062,11591,11621,11494,11604,11527,0
41,1.9280502796173096,-0.490674,-0.19433,0.173984,-0.935147,1.55047,1.8195,0,0,0,0,0,0,11438,11520,11567,11514,11525,11656,11641,11552,11586,11562,11062,11585,11622,11497,11600,11526,0
42,1.9749259948730469,-0.49065,-0.194342,0.173987,-0.935182,1.55041,1.8195,0,0,0,0,0,0,11436,11519,11565,11514,11525,11655,11641,11537,11583,11555,11061,11584,11619,11493,11592,11518,0
43,2.020803928375244,-0.490644,-0.194322,0.173977,-0.935144,1.5504,1.8195,0,0,0,0,0,0,11427,11507,11562,11513,11522,11648,11639,11548,11583,11556,11060,11582,11624,11496,11596,11519,0
44,2.0676770210266113,-0.490656,-0.194354,0.173978,-0.935222,1.55044,1.819,0,0,0,0,0,0,11428,11515,11565,11513,11517,11652,11638,11539,11586,11562,11064,11591,11620,11493,11596,11523,0
45,2.1155803203582764,-0.490657,-0.194314,0.173991,-0.935119,1.55046,1.8194,0,0,0,0,0,0,11431,11515,11564,11509,11521,11653,11640,11537,11582,11560,11063,11587,11623,11497,11600,11525,0
46,2.162423610687256,-0.490658,-0.194349,0.173973,-0.935148,1.55052,1.8194,0,0,0,0,0,0,11426,11521,11570,11516,11522,11657,11642,11544,11589,11561,11064,11588,11621,11497,11602,11524,0
47,2.209299087524414,-0.490675,-0.194373,0.173933,-0.935249,1.55058,1.8195,0,0,0,0,0,0,11436,11517,11565,11515,11524,11656,11643,11543,11585,11547,11065,11586,11624,11497,11601,11527,0
48,2.2562005519866943,-0.490681,-0.194354,0.173843,-0.935172,1.55102,1.8194,0,0,0,0,0,0,11436,11516,11567,11509,11524,11658,11640,11537,11586,11560,11062,11595,11624,11496,11597,11523,0
49,2.3030753135681152,-0.490668,-0.194358,0.173541,-0.935178,1.55066,1.8194,0,0,0,0,0,0,11436,11518,11563,11515,11520,11657,11644,11543,11582,11552,11054,11582,11619,11496,11600,11523,0
50,2.348926305770874,-0.490658,-0.194353,0.173171,-0.935265,1.55049,1.8194,0,0,0,0,0,0,11420,11505,11561,11509,11519,11654,11640,11544,11578,11545,11055,11580,11618,11490,11594,11519,0
51,2.395800828933716,-0.490671,-0.194345,0.173202,-0.935247,1.5503,1.8194,0,0,0,0,0,0,11437,11511,11563,11506,11515,11649,11632,11545,11583,11555,11060,11589,11624,11493,11595,11525,0
52,2.4434120655059814,-0.490668,-0.194366,0.173188,-0.935292,1.55029,1.8194,0,0,0,0,0,0,11434,11507,11566,11514,11520,11651,11638,11539,11585,11564,11063,11586,11621,11495,11600,11524,0
53,2.491847276687622,-0.490681,-0.194344,0.173175,-0.935203,1.55058,1.8193,0,0,0,0,0,0,11430,11507,11559,11506,11516,11653,11640,11545,11588,11561,11061,11583,11618,11492,11599,11524,0
54,2.537297010421753,-0.49068,-0.194356,0.173151,-0.935216,1.5505,1.8193,0,0,0,0,0,0,11439,11512,11562,11512,11523,11654,11639,11552,11586,11564,11062,11588,11620,11495,11585,11526,0
55,2.583827018737793,-0.490671,-0.194348,0.173145,-0.935202,1.55064,1.8194,0,0,0,0,0,0,11434,11512,11570,11512,11525,11655,11642,11551,11591,11559,11065,11583,11623,11496,11601,11527,0
56,2.632235527038574,-0.490678,-0.194376,0.173135,-0.935324,1.5506,1.819,0,0,0,0,0,0,11439,11513,11567,11515,11521,11654,11646,11545,11587,11564,11064,11597,11624,11498,11602,11527,0
57,2.679198980331421,-0.490669,-0.194326,0.173116,-0.935138,1.55061,1.8193,0,0,0,0,0,0,11437,11511,11568,11518,11523,11655,11645,11544,11597,11568,11063,11591,11623,11495,11604,11526,0
58,2.726665735244751,-0.490669,-0.194345,0.173087,-0.935181,1.55045,1.8193,0,0,0,0,0,0,11438,11511,11565,11511,11522,11653,11641,11543,11588,11565,11066,11592,11625,11500,11604,11528,0
59,2.773634672164917,-0.490662,-0.19434,0.173074,-0.935196,1.55045,1.819,0,0,0,0,0,0,11442,11513,11568,11517,11528,11657,11643,11550,11589,11567,11066,11589,11624,11500,11603,11526,0
60,2.8201920986175537,-0.49065,-0.194354,0.173045,-0.935259,1.55038,1.8194,0,0,0,0,0,0,11439,11508,11569,11516,11530,11656,11647,11542,11595,11563,11065,11593,11624,11496,11606,11529,0
61,2.8678250312805176,-0.490681,-0.194365,0.173059,-0.935294,1.55042,1.8193,0,0,0,0,0,0,11434,11525,11565,11515,11525,11659,11642,11550,11595,11567,11056,11588,11623,11492,11600,11521,0
62,2.914700508117676,-0.490684,-0.194361,0.173069,-0.935269,1.55052,1.8193,0,0,0,0,0,0,11427,11522,11560,11512,11520,11652,11640,11538,11595,11559,11062,11587,11619,11495,11600,11519,0
63,2.9605751037597656,-0.490669,-0.194356,0.173053,-0.935241,1.5504,1.819,0,0,0,0,0,0,11429,11516,11560,11515,11521,11650,11641,11542,11591,11566,11062,11586,11616,11495,11600,11523,0
64,3.009443998336792,-0.49066,-0.194354,0.173082,-0.935176,1.55053,1.819,0,0,0,0,0,0,11431,11519,11562,11517,11521,11654,11643,11547,11588,11566,11062,11586,11622,11493,11600,11526,0
