n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin,pinching
0,0.0,-0.0454768,-0.543411,0.146266,1.42416,0.825487,-0.56066,0,0,0,0,0,0,11849,11784,11877,11873,11829,11934,11944,11887,11829,11884,11456,11888,11896,11791,11948,11677,0
1,0.03091597557067871,-0.0455134,-0.543413,0.14623,1.42425,0.825476,-0.56074,0,0,0,0,0,0,11846,11822,11879,11874,11833,11927,11918,11882,11877,11891,11455,11891,11901,11744,11946,11674,0
2,0.07679319381713867,-0.045496,-0.543402,0.146222,1.42424,0.825539,-0.56072,0,0,0,0,0,0,11841,11819,11876,11819,11828,11931,11943,11874,11874,11876,11441,11868,11896,11796,11945,11673,0
3,0.12466597557067871,-0.0454797,-0.543398,0.146236,1.42419,0.825545,-0.5607,0,0,0,0,0,0,11814,11816,11873,11868,11835,11934,11943,11885,11821,11884,11453,11886,11896,11794,11945,11649,0
4,0.17253780364990234,-0.045502,-0.543408,0.146231,1.42426,0.825487,-0.56073,0,0,0,0,0,0,11844,11817,11876,11867,11831,11887,11942,11881,11871,11885,11453,11887,11896,11747,11945,11672,0
5,0.21941351890563965,-0.0454888,-0.543415,0.146233,1.42426,0.82549,-0.5607,0,0,0,0,0,0,11841,11815,11865,11843,11833,11935,11941,11883,11871,11883,11396,11892,11903,11799,11951,11676,0
6,0.26628756523132324,-0.045467,-0.543422,0.146251,1.4242,0.825546,-0.56066,0,0,0,0,0,0,11784,11827,11873,11868,11831,11935,11944,11877,11850,11883,11453,11886,11892,11795,11944,11626,0
7,0.31316161155700684,-0.0455028,-0.543406,0.146239,1.42425,0.825494,-0.56072,0,0,0,0,0,0,11840,11826,11874,11867,11827,11887,11939,11880,11876,11890,11454,11885,11866,11791,11946,11672,0
8,0.36003708839416504,-0.04549,-0.543441,0.14627,1.42416,0.825502,-0.56077,0,0,0,0,0,0,11837,11833,11832,11869,11833,11934,11945,11873,11871,11886,11404,11887,11895,11793,11944,11671,0
9,0.4069197177886963,-0.0454807,-0.543438,0.146272,1.42414,0.825497,-0.56074,0,0,0,0,0,0,11802,11825,11873,11871,11827,11936,11943,11825,11871,11886,11455,11888,11891,11793,11944,11633,0
10,0.45378637313842773,-0.0454766,-0.543418,0.146252,1.42418,0.825541,-0.56069,0,0,0,0,0,0,11838,11830,11873,11869,11822,11908,11946,11877,11872,11885,11454,11890,11846,11796,11946,11673,0
11,0.5016584396362305,-0.0454601,-0.543423,0.146248,1.42415,0.825573,-0.56069,0,0,0,0,0,0,11837,11824,11822,11872,11826,11924,11946,11883,11871,11863,11443,11887,11897,11795,11943,11672,0
12,0.5475382804870605,-0.0454852,-0.543431,0.146258,1.42419,0.825481,-0.56073,0,0,0,0,0,0,11836,11829,11880,11873,11837,11934,11944,11826,11872,11885,11455,11886,11893,11794,11913,11675,0
13,0.5944092273712158,-0.0454851,-0.543426,0.146265,1.42416,0.825518,-0.5607,0,0,0,0,0,0,11839,11824,11875,11869,11783,11936,11942,11874,11870,11883,11454,11887,11851,11795,11945,11672,0
14,0.6412842273712158,-0.0454831,-0.54341,0.146236,1.42421,0.825533,-0.56071,0,0,0,0,0,0,11838,11820,11848,11867,11834,11939,11944,11866,11872,11832,11454,11887,11896,11795,11945,11671,0
15,0.6881580352783203,-0.0454871,-0.543411,0.146234,1.4242,0.825539,-0.56073,0,0,0,0,0,0,11836,11816,11877,11868,11829,11935,11932,11865,11876,11886,11454,11887,11894,11796,11896,11675,0
16,0.7350325584411621,-0.0454889,-0.543392,0.146235,1.42424,0.825499,-0.56067,0,0,0,0,0,0,11839,11821,11876,11867,11779,11934,11937,11871,11872,11885,11455,11856,11894,11795,11950,11678,0
17,0.7819077968597412,-0.0454745,-0.5434,0.146242,1.42417,0.825557,-0.56069,0,0,0,0,0,0,11838,11780,11884,11873,11838,11937,11943,11871,11873,11837,11456,11889,11896,11795,11936,11672,0
18,0.8287818431854248,-0.0455038,-0.543432,0.146268,1.42419,0.825468,-0.56074,0,0,0,0,0,0,11838,11813,11876,11868,11835,11933,11890,11871,11874,11885,11454,11886,11896,11795,11917,11674,0
19,0.8766539096832275,-0.045498,-0.543405,0.146244,1.42424,0.825479,-0.56068,0,0,0,0,0,0,11845,11835,11882,11856,11818,11928,11954,11878,11874,11889,11458,11837,11903,11800,11947,11678,0
20,0.9235293865203857,-0.0454867,-0.543396,0.146227,1.42424,0.825518,-0.56067,0,0,0,0,0,0,11841,11777,11880,11877,11829,11930,11940,11875,11846,11882,11456,11888,11895,11795,11935,11671,0
21,0.9694056510925293,-0.0454912,-0.54344,0.146277,1.42413,0.825494,-0.56076,0,0,0,0,0,0,11831,11819,11874,11868,11834,11937,11895,11889,11872,11886,11453,11887,11896,11758,11947,11673,0
22,1.0162806510925293,-0.0454748,-0.543408,0.146224,1.42422,0.825552,-0.56067,0,0,0,0,0,0,11837,11812,11873,11819,11834,11938,11942,11882,11872,11884,11454,11863,11896,11796,11948,11672,0
23,1.0641529560089111,-0.0454925,-0.543426,0.146247,1.42421,0.825522,-0.56073,0,0,0,0,0,0,11832,11802,11880,11873,11841,11944,11953,11878,11825,11889,11458,11892,11899,11795,11945,11666,0
24,1.1110284328460693,-0.0454969,-0.543427,0.146267,1.42418,0.825504,-0.56074,0,0,0,0,0,0,11842,11819,11873,11871,11827,11905,11937,11876,11873,11883,11451,11885,11893,11755,11947,11674,0
25,1.1579043865203857,-0.0454726,-0.543408,0.146229,1.42424,0.82553,-0.56068,0,0,0,0,0,0,11845,11830,11882,11831,11832,11938,11953,11881,11875,11891,11419,11895,11903,11799,11950,11676,0
