n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin,pinching
0,0.0,-0.206055,-0.335842,0.156499,1.85185,-0.706706,-1.8074,0,0,0,0,0,0,11747,11707,11770,11726,11728,11815,11815,11772,11781,11788,11432,11776,11782,11708,11796,11758,0
1,0.04643893241882324,-0.206052,-0.335854,0.1565,1.8519,-0.706733,-1.8074,0,0,0,0,0,0,11731,11707,11764,11737,11729,11829,11817,11766,11769,11785,11433,11779,11789,11722,11799,11742,0
2,0.09383893013000488,-0.206052,-0.33586,0.156515,1.85189,-0.70676,-1.8073,0,0,0,0,0,0,11727,11712,11771,11746,11730,11808,11812,11760,11773,11785,11443,11780,11781,11712,11790,11736,0
3,0.1405484676361084,-0.206072,-0.335823,0.156492,1.85187,-0.706731,-1.8075,0,0,0,0,0,0,11743,11711,11752,11737,11722,11804,11813,11767,11781,11783,11427,11775,11775,11717,11793,11753,0
4,0.18740534782409668,-0.206059,-0.335856,0.156507,1.85189,-0.706751,-1.8073,0,0,0,0,0,0,11734,11708,11754,11741,11731,11829,11820,11759,11776,11783,11428,11784,11786,11724,11798,11742,0
5,0.2344493865966797,-0.206055,-0.335847,0.156493,1.85187,-0.706672,-1.8074,0,0,0,0,0,0,11737,11728,11771,11750,11730,11819,11818,11756,11778,11788,11448,11783,11773,11719,11791,11749,0
6,0.2817215919494629,-0.206048,-0.335845,0.156502,1.85188,-0.706719,-1.8074,0,0,0,0,0,0,11749,11721,11745,11740,11726,11824,11827,11775,11786,11784,11439,11782,11775,11721,11799,11761,0
7,0.32839131355285645,-0.206052,-0.335855,0.156489,1.85187,-0.706617,-1.8074,0,0,0,0,0,0,11737,11727,11761,11748,11734,11830,11823,11760,11782,11782,11446,11785,11795,11726,11790,11752,0
8,0.3753092288970947,-0.20605,-0.335851,0.156513,1.85185,-0.706758,-1.8073,0,0,0,0,0,0,11743,11722,11775,11754,11720,11825,11814,11762,11787,11791,11454,11785,11779,11724,11787,11758,0
9,0.42300891876220703,-0.206066,-0.335847,0.156495,1.8519,-0.706777,-1.8073,0,0,0,0,0,0,11752,11727,11764,11747,11716,11830,11823,11774,11784,11775,11450,11779,11784,11724,11801,11762,0
