n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin
0,0.0,-0.667533,-0.0455788,0.15521,-0.441767,-1.62625,0.79813,0,0,0,0,0,0,9454,9537,9517,9479,9480,9565,9531,9499,9524,9530,9272,9527,9518,9481,9539,9502
1,0.051595449447631836,-0.667569,-0.0455958,0.15531,-0.441683,-1.62611,0.79816,0,0,0,0,0,0,9453,9458,9516,9505,9469,9553,9549,9490,9537,9627,9243,9522,9522,9475,9489,9517
2,0.09762144088745117,-0.667582,-0.0456293,0.155327,-0.441392,-1.62614,0.79802,0,0,0,0,0,0,9461,9484,9489,9505,9583,9570,9556,9511,9504,9548,9253,9534,9543,9483,9507,9520
3,0.1445026397705078,-0.667558,-0.0456034,0.155275,-0.441471,-1.62621,0.79795,0,0,0,0,0,0,9445,9471,9474,9508,9486,9548,9562,9526,9513,9541,9273,9498,9526,9483,9480,9505
4,0.19164657592773438,-0.667563,-0.0456022,0.155285,-0.44147,-1.62618,0.798,0,0,0,0,0,0,9443,9479,9534,9479,9487,9568,9552,9530,9525,9534,9278,9521,9507,9459,9513,9513
5,0.23653173446655273,-0.667576,-0.0455713,0.155319,-0.441419,-1.62614,0.79789,0,0,0,0,0,0,9464,9458,9581,9486,9477,9573,9560,9503,9529,9565,9264,9512,9521,9478,9553,9519
6,0.28335094451904297,-0.667564,-0.0456163,0.155294,-0.441387,-1.62618,0.79795,0,0,0,0,0,0,9456,9469,9509,9499,9474,9595,9562,9488,9507,9555,9236,9527,9536,9441,9499,9512
7,0.33071136474609375,-0.667549,-0.0456082,0.155286,-0.441441,-1.6262,0.79799,0,0,0,0,0,0,9470,9484,9514,9510,9488,9536,9540,9511,9511,9539,9266,9478,9549,9479,9494,9506
8,0.375591516494751,-0.667569,-0.045588,0.155313,-0.441473,-1.62614,0.79799,0,0,0,0,0,0,9481,9473,9517,9487,9471,9556,9548,9530,9547,9523,9272,9501,9619,9474,9503,9512
9,0.42246556282043457,-0.667561,-0.0455718,0.155306,-0.441473,-1.62614,0.79795,0,0,0,0,0,0,9436,9455,9525,9485,9487,9571,9522,9568,9530,9534,9268,9513,9497,9481,9503,9512
10,0.46933960914611816,-0.66755,-0.0456015,0.155296,-0.441477,-1.62617,0.79802,0,0,0,0,0,0,9458,9462,9541,9497,9458,9578,9548,9499,9514,9552,9286,9526,9527,9453,9494,9600
11,0.5142197608947754,-0.66758,-0.0456133,0.155329,-0.44145,-1.62612,0.79802,0,0,0,0,0,0,9462,9479,9502,9500,9462,9584,9559,9503,9524,9550,9387,9506,9511,9466,9497,9519
12,0.560922384262085,-0.66756,-0.0455777,0.155292,-0.44152,-1.62618,0.79799,0,0,0,0,0,0,9472,9494,9498,9496,9478,9651,9561,9510,9499,9520,9259,9486,9528,9499,9470,9522
13,0.6078031063079834,-0.667563,-0.0456185,0.155343,-0.441426,-1.62609,0.79805,0,0,0,0,0,0,9517,9470,9518,9504,9477,9566,9528,9496,9540,9535,9274,9530,9517,9515,9490,9506
