n,t,x,y,z,rx,ry,rz,fx,fy,fz,tx,ty,tz,skin
0,0.0,-0.667565,-0.0456174,0.155256,-0.441617,-1.6262,0.79813,0,0,0,0,0,0,9483,9491,9481,9501,9486,9552,9561,9544,9501,9538,9274,9531,9538,9480,9588,9536
1,0.022327184677124023,-0.667566,-0.0456086,0.155257,-0.441607,-1.6262,0.7981,0,0,0,0,0,0,9430,9478,9542,9512,9484,9580,9543,9511,9526,9639,9281,9524,9542,9487,9515,9513
2,0.07015204429626465,-0.667569,-0.0456178,0.155274,-0.441567,-1.6262,0.79811,0,0,0,0,0,0,9445,9478,9525,9501,9535,9573,9557,9530,9533,9535,9304,9533,9517,9478,9505,9512
3,0.11516737937927246,-0.667577,-0.0456259,0.155254,-0.44159,-1.62622,0.79812,0,0,0,0,0,0,9467,9446,9516,9509,9489,9597,9556,9493,9539,9549,9235,9523,9633,9469,9507,9522
4,0.1611626148223877,-0.667576,-0.0456079,0.155279,-0.441685,-1.62617,0.79816,0,0,0,0,0,0,9478,9482,9517,9515,9487,9581,9565,9608,9504,9548,9284,9520,9558,9510,9482,9514
5,0.20801568031311035,-0.667589,-0.0456082,0.155316,-0.441654,-1.62611,0.79818,0,0,0,0,0,0,9473,9485,9593,9514,9495,9553,9557,9525,9534,9545,9283,9502,9527,9477,9512,9540
6,0.2539951801300049,-0.667563,-0.0456046,0.15524,-0.441652,-1.62623,0.79811,0,0,0,0,0,0,9457,9495,9524,9494,9485,9583,9542,9510,9536,9530,9310,9527,9536,9486,9499,9521
7,0.29999256134033203,-0.667564,-0.0456472,0.155235,-0.441594,-1.62628,0.79818,0,0,0,0,0,0,9455,9460,9520,9515,9488,9659,9574,9500,9526,9543,9300,9555,9528,9481,9507,9521
8,0.3468806743621826,-0.667577,-0.0455899,0.155278,-0.441673,-1.62618,0.7981,0,0,0,0,0,0,9567,9464,9519,9519,9462,9590,9576,9509,9532,9544,9254,9537,9554,9459,9500,9518
9,0.3927953243255615,-0.667547,-0.04561,0.155229,-0.441617,-1.62626,0.7981,0,0,0,0,0,0,9468,9509,9494,9504,9477,9571,9563,9514,9528,9556,9272,9479,9531,9510,9477,9514
10,0.4390695095062256,-0.667561,-0.0456003,0.155258,-0.44167,-1.62622,0.79811,0,0,0,0,0,0,9440,9481,9522,9545,9500,9573,9563,9519,9549,9544,9263,9525,9533,9494,9521,9571
11,0.4862384796142578,-0.667566,-0.0456259,0.155302,-0.44159,-1.62616,0.79815,0,0,0,0,0,0,9463,9483,9520,9504,9505,9578,9522,9511,9530,9535,9326,9531,9508,9475,9502,9516
12,0.5313506126403809,-0.667577,-0.0456101,0.155275,-0.441625,-1.62618,0.79813,0,0,0,0,0,0,9464,9478,9519,9505,9451,9598,9571,9491,9525,9549,9247,9540,9534,9472,9509,9522
13,0.577425479888916,-0.667559,-0.0456274,0.155225,-0.441619,-1.62628,0.79811,0,0,0,0,0,0,9475,9467,9501,9500,9484,9572,9586,9526,9505,9535,9275,9533,9543,9586,9506,9529
14,0.6238365173339844,-0.667572,-0.0455794,0.155309,-0.441661,-1.6261,0.79813,0,0,0,0,0,0,9450,9502,9518,9496,9485,9550,9563,9513,9628,9550,9276,9499,9544,9489,9498,9515
